open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
0.5919012208738043,0.5930600753226808,0.6015315631534972,0.5925847545238494,0.04642209458906994,0.6011252499037509,0.6074276397383132,0.5999097594145898,108077.89757134796,-377.5247468948219,-358.1310325998568,107049.5,109048.9,22.766830049014622,22.607843950827448,0,1,0
0.5925847545238494,0.5863712262483698,0.5890437370536441,0.5786708311136732,0.12302593991418083,0.5987641730307918,0.6044589384054679,0.5975140508927698,107993.06812161847,-410.7988086196856,-368.66458780382254,106932.7,108989.5,0.0,14.701231238299703,1,0,0
0.5786708311136732,0.5798310724340926,0.5851826950172287,0.5845623560261638,0.10940741518624506,0.597123452974297,0.6028835826237638,0.5964116797411642,107932.46307557268,-412.8659645736916,-377.5048631577964,106776.5,108989.5,18.00271125169427,13.589847100236351,1,0,0
0.5845623560261638,0.583589893597572,0.592763883189883,0.5882111121651961,0.036027245441026624,0.5966852741464477,0.6021306608652844,0.5961377042254488,107887.45840330805,-397.8146940012084,-381.5668293264788,106776.5,108258.1,37.01403887688931,18.33891670952791,0,0,1
0.5882111121651961,0.5842870549806818,0.5952851782456728,0.5895976394980282,0.02852709596292049,0.5968141625403606,0.6017140004296974,0.596150065949478,107850.00963269264,-376.9418786637689,-380.6418391939369,106776.5,107964.0,50.981052631578464,35.33260092005407,1,0,0
0.5895976394980282,0.5876144161273417,0.6001473227307107,0.5925239419215321,0.026235012415878476,0.597611476990084,0.6018266590189923,0.596604951773584,107824.24595619689,-346.6963181724568,-373.8527349896409,106776.5,107856.9,67.16956682710116,51.72155277852304,0,1,0
0.5925239419215321,0.5858008214803708,0.5955051735985802,0.586277271411509,0.03602394060463668,0.5972266888237915,0.6009289029465232,0.5959505169794684,107781.36847796006,-339.5341688624758,-366.9890217642079,106776.5,107856.9,43.4005923731948,53.850403943958206,1,0,0
0.586277271411509,0.5849110875473812,0.5944299154130228,0.5900500852592684,0.030983092510662058,0.5971701698031591,0.6007690572224057,0.5959512215336875,107753.15599811118,-317.6808134901512,-357.1273801093966,106776.5,107856.9,57.75638652351012,56.108848574602085,1,0,0
0.5900500852592684,0.5988299389374381,0.6006070882997078,0.6037523808133808,0.12161224601748984,0.5978915694059836,0.6028121653455929,0.5981253797787425,107768.75925751036,-252.0033320617804,-336.10257049987337,106776.5,108036.7,94.21520393588364,65.12406094419624,0,1,0
0.6037523808133808,0.5993613416700183,0.6085046742832847,0.5995222561961958,0.059464849736541946,0.598098458219513,0.6038684528060189,0.5995204611832577,107770.3252384355,-211.54714767132828,-311.19148593416435,106776.5,108058.5,79.04836193447693,77.00665079795695,1,0,0
0.5995222561961958,0.5986739307957634,0.6013857235375252,0.6051194481134714,0.0973388631279087,0.5991322766153485,0.6056520643304482,0.6017680531930755,107788.81966521803,-159.08435764837486,-280.77006027700645,106776.5,108058.5,96.996879875195,90.08681524851858,1,0,0
0.6051194481134714,0.6055261008933901,0.6101187974905699,0.6116872091637293,0.09219899922189574,0.6008286814633873,0.6082054029533761,0.6048945125410331,107825.94413446116,-94.6296434406686,-243.5419769097389,106776.5,108311.4,98.60577236302078,91.5503380575643,0,1,0
0.6116872091637293,0.6053944690238521,0.6127809884465362,0.6028742468359202,0.05965045490362471,0.6017108787226945,0.6089648539899217,0.6063681517409952,107833.48160598255,-71.95395973445557,-209.22437347468224,106776.5,108311.4,75.00162877060404,90.20142700294,1,0,0
0.6028742468359202,0.6063232049922606,0.6107936146966784,0.6086222540069424,0.11101630736114806,0.6042788444091844,0.6105212725252108,0.6086144307179494,107857.96444998385,-34.51798008161131,-174.28309479606807,106776.5,108344.1,88.51109977034926,87.37283363465808,0,1,0
0.6086222540069424,0.6036540031932917,0.6139526490901089,0.6064816504053767,0.03914737081485608,0.6061581539845078,0.6114979333858451,0.6101281974832172,107874.11523146654,-11.814372318491223,-141.78935030055268,106776.5,108344.1,82.89742281194151,82.13671711763165,1,0,0
0.6064816504053767,0.6098772654697914,0.6154629542656851,0.6153554253355031,0.1073732321535799,0.6084854445794501,0.6137350728491574,0.6127553200408722,107916.09188098754,35.20884598387056,-106.38971104366804,106776.5,108489.9,97.13435274892078,89.51429177707057,0,1,0
0.6153554253355031,0.6088363986495543,0.6194302861917074,0.6092863276242463,0.06669537547659898,0.6101735071366219,0.6146631845902883,0.6140662392413774,107936.47766758106,51.74602447167854,-74.76256394059872,107083.2,108489.9,78.77301485746841,86.26826347277695,0,1,0
0.6092863276242463,0.6036881299742829,0.6146596004488893,0.6058394693249072,0.040906492759059436,0.611315149641928,0.6149005356093736,0.614573390178476,107944.8570996121,52.8091013555968,-49.248230881359625,107150.6,108489.9,67.12461733741564,81.01066164793501,0,1,0
0.6058394693249072,0.6007312881641008,0.6075206276541574,0.6014731244785321,0.033427163309938696,0.6126180069182614,0.61440721874472,0.6142154125847092,107939.31953667788,38.721094910186366,-31.654365723050425,107150.6,108489.9,53.72209363100173,66.53990860862866,0,1,0
0.6014731244785321,0.5954977025363509,0.5893304725697929,0.5942266947864139,0.1428805240071092,0.6129760997537765,0.6128377745941133,0.6125125370619539,107912.12549692397,3.478114419791382,-24.627869694482065,106944.3,108489.9,40.62499999999985,53.82390365613913,0,0,1
0.5942266947864139,0.5905444440381732,0.602928162865773,0.5955353819882802,0.039629806084135986,0.6122715932899615,0.6117178357352572,0.610961428923065,107890.93101567031,-19.88180607177492,-23.67865696994064,106944.3,108489.9,44.1058488612837,46.15098083076182,0,0,1
0.5955353819882802,0.5923068485136568,0.6056224879744111,0.5970313720052833,0.0410841462264257,0.6120580306437367,0.61100802451644,0.6097548477973938,107875.8620515466,-33.05118188628694,-25.5531619532099,106944.3,108489.9,48.08488612836448,44.27191166321607,1,0,0
0.5970313720052833,0.5966311991907076,0.6068386420601454,0.6029910070323693,0.033658415403964005,0.6118755430309961,0.6113548652958706,0.609522601106573,107880.05745513574,-23.44825773086632,-25.132181108741182,106944.3,108489.9,63.936335403726886,52.04235679779174,0,0,1
0.6029910070323693,0.5967165161431861,0.6095477983161702,0.6027258640862664,0.02539497599820646,0.6111072180420396,0.6116061940861329,0.6092764875077094,107883.13468068124,-16.526898261727183,-23.411124539338388,106944.3,108489.9,63.23110766045603,58.41744306418252,0,0,1
0.6027258640862664,0.5984911087547381,0.6095304953108855,0.604170771517323,0.032994987009471434,0.611218379067858,0.6120485652603891,0.6093766302824191,107890.38396359376,-6.177378469554242,-19.96437532538156,106944.3,108489.9,67.07427536231904,64.7472394755007,0,1,0
0.604170771517323,0.5979109534778845,0.6105835067753626,0.6019571927929768,0.04149464877185455,0.6106469321433889,0.612070969229783,0.6091099885356214,107890.35552184608,-5.25764212559443,-17.023028685424133,106944.3,108489.9,61.1865942028987,63.830659075224645,1,0,0
0.6019571927929768,0.6036442526844368,0.6073626759344859,0.6091865949564459,0.08000885984330076,0.610878847829524,0.613239241622085,0.6100732422541151,107912.34400170932,19.23112728491833,-9.772197491355644,106944.3,108489.9,80.41537267080753,69.55874741200849,1,0,0
0.6091865949564459,0.6116104184187111,0.6183945777325154,0.616369779542154,0.09451422743032631,0.6109658162118246,0.6153697474140775,0.6121357286554184,107954.5777793605,61.75502209617116,4.533246426149718,106944.3,108561.0,95.14443001175232,78.91546562848625,0,0,1
0.616369779542154,0.6137799066388776,0.6232814407965315,0.6157738160394455,0.10121584126290542,0.611522038455458,0.6170777380569966,0.6140907064879003,107991.86831422268,92.4132870098838,22.109254542896533,106944.3,108650.0,88.74362431846161,88.10114233367388,0,0,1
0.6157738160394455,0.6125610930320424,0.6239883921553115,0.6173087261219318,0.055167703100101204,0.6125053859915425,0.6187669776931086,0.6162027678860867,108031.07066131732,120.41377049486618,41.77015773329047,106944.3,108650.0,92.4429852846342,92.11034653828276,0,1,0
0.6173087261219318,0.6125586554048287,0.6251996025252499,0.6153602903436884,0.06111168329034592,0.6136960394556995,0.619886576076405,0.6178560043615756,108061.43579751604,134.589490940416,60.334024374715575,106944.3,108650.0,87.74696605499206,89.64452521936268,1,0,0
0.6153602903436884,0.6187648542908332,0.6258571167260736,0.6230834908379733,0.10118519437876124,0.6161701543699217,0.6220617467645697,0.620546568824155,108113.07018288522,169.48967657792673,82.16515481535782,106944.3,108854.5,94.97434823578682,91.7214331918044,0,0,1
0.6230834908379733,0.6198739746730532,0.633821442872892,0.623482421509174,0.060900818558703426,0.6185662688645267,0.623965696969484,0.6229202440140277,108162.0946137826,196.20988268619112,104.9741003895245,106944.3,108900.0,93.60331339162416,92.10820922746774,0,0,1
0.623482421509174,0.6191646251538749,0.6318563158441146,0.6236916168611453,0.05406200978868924,0.6208520565624008,0.6256099891963869,0.6249590317734104,108208.12464239133,215.59454692844884,127.09818969730938,107494.4,108900.0,91.71172453044969,93.4297953859536,0,1,0
0.6236916168611453,0.6172949650809899,0.6288752552193281,0.6211739751252131,0.06356187906373852,0.6224110221683867,0.6266010639876445,0.6262490705488714,108243.07837258454,220.06863376294496,145.6922785104365,107603.4,108900.0,83.03254666049676,89.44919486085693,0,1,0
0.6211739751252131,0.6178044291686472,0.624618715919259,0.6151292024548831,0.0684937744226939,0.6234744556968046,0.6264786804579274,0.6263447297967321,108257.03553017088,201.2427059693,156.8023640022092,107652.6,108900.0,62.44187910854559,79.06205009983074,0,1,0
0.6151292024548831,0.6123417065828122,0.6196428659709211,0.611619099049134,0.07216906508093308,0.6241130580627609,0.6258170962889011,0.6257225443707432,108259.2699353434,172.68857215983735,159.97960563373482,107673.8,108900.0,50.02446582939126,65.16629719947792,0,1,0
0.611619099049134,0.6064133971991663,0.6013857235375252,0.5949880685674253,0.2713778765225695,0.6235155414793294,0.6226133279684792,0.6223748229727467,108210.69438457723,93.8089679255063,146.74547809208912,107432.0,108900.0,11.682561307901908,41.382968748612974,0,1,0
0.5949880685674253,0.5923458505490753,0.5888632914271023,0.5814292907547818,0.20420748194642163,0.6211356944519175,0.6177469010339409,0.6169767527211333,108124.4281338678,-13.525297134707216,114.69132304672983,106925.4,108900.0,6.112630406158781,22.60655251448404,1,0,0
0.5814292907547818,0.5936816702621667,0.5770403951017665,0.5952386164889722,0.25867794902028146,0.6193239574326272,0.6158245327971578,0.614125806098096,108086.60382765536,-52.17835041966464,81.31738835345095,106447.1,108900.0,47.56410779077826,21.786433168279704,0,1,0
0.5952386164889722,0.5914585542432995,0.6003425995046396,0.5923633966514149,0.09850727948831003,0.6173168022497486,0.6137408171028057,0.6110988169958204,108042.82576634757,-91.29651637890493,46.79460740697977,106447.1,108900.0,42.74532186391628,32.14068668695116,0,1,0
0.5923633966514149,0.587816739186076,0.5892538449749599,0.5808041372029606,0.11490283578088507,0.6141869832732897,0.6101400062399197,0.6065538338029611,107967.09052439588,-158.81192826855113,5.673300271873593,106447.1,108900.0,23.37233478739409,37.89392148069626,0,1,0
0.5808041372029606,0.5778712201543015,0.5817171502444668,0.5768586155646206,0.13561317237549755,0.6108859387767617,0.6064659155273305,0.6018661143303193,107884.95048555174,-222.8378272901464,-40.028925240530405,106447.1,108900.0,16.75975376085418,27.62580347072157,0,1,0
0.5768586155646206,0.5748607505454189,0.5803032475269063,0.5737158202768675,0.0957192579518172,0.6066532689475325,0.6028574345390273,0.5971887710198147,107799.32452365904,-280.7676589761395,-88.17667198765224,106447.1,108900.0,11.492519059072723,17.208202535773722,0,1,0
0.5737158202768675,0.5708069764890855,0.579833594526318,0.5704368047599239,0.08555503090961003,0.602105260523487,0.599282813465052,0.5926433394742715,107710.05604042504,-333.7079241548927,-137.28292242110035,106447.1,108900.0,5.996983162786564,11.416418660904547,0,1,0
0.5704368047599239,0.5689421916706278,0.5684630481962853,0.5634871405671139,0.17335582682548129,0.5969434680488174,0.5951532910629721,0.5876983296108321,107606.23707446764,-394.1732837775198,-188.66099469238424,106100.1,108900.0,7.44312296867726,8.31087506351224,0,0,1
0.5634871405671139,0.5638938657111167,0.5701884050089726,0.5645501448556186,0.12842778604966146,0.5920886718780957,0.5918280739910955,0.5837138833497766,107513.34543932189,-433.5683856610267,-237.6424728861128,106100.1,108870.9,9.09845531976297,7.512853817075655,0,1,0
0.5645501448556186,0.5645373992955255,0.561163651823984,0.5521808615442995,0.13425505392355086,0.5866916268009434,0.5870479860684623,0.5785207423003916,107389.66799937212,-500.05664627446095,-290.1253075637824,105804.8,108815.1,1.2922300102977824,5.944602766246061,1,0,0
0.5521808615442995,0.5509622533425962,0.557134523450516,0.554961213722242,0.14509977267440544,0.5818339108284185,0.5834453108433688,0.5745956066945208,107283.61851793715,-537.3319883929798,-339.5666437296219,105641.8,108815.1,9.964390382251812,6.785025237437577,0,1,0
0.554961213722242,0.5513742123417062,0.5572853067822835,0.5494151043909131,0.09875682605511141,0.5779265903430474,0.5795151845204016,0.5705401926084706,107168.53566475662,-578.6009089884756,-387.3734967813927,105641.8,108591.0,2.99064152990632,4.749087307485362,1,0,0
0.5494151043909131,0.554194547027923,0.5591565032109435,0.5597873018421351,0.13087431156149465,0.5760710562966985,0.5778386432045087,0.5687234355037294,107093.56265255244,-570.3255515178462,-423.96390772868335,105641.8,108347.8,19.016999260901372,10.657343724353224,0,0,1
0.5597873018421351,0.5549989640084342,0.5641274094434858,0.5606921933646154,0.06980429994860297,0.5731091259239602,0.5765638890774577,0.5673345669864215,107026.89875236336,-554.3750514879357,-450.04613648053385,105641.8,107825.5,25.269038787379383,15.758893192729085,0,0,1
0.5606921933646154,0.5601057930210733,0.5688288831651644,0.5598991970303989,0.04345926653946076,0.5703257205758012,0.5753591820765802,0.5662752376925749,106962.75810404014,-538.1611263763334,-467.6691344596938,105641.8,107825.5,23.77615972890039,22.68739925906044,1,0,0
0.5598991970303989,0.5609126476287979,0.5699684096560657,0.5674837447914006,0.04853469233969239,0.5691836609559515,0.5755455901036705,0.5668415711840915,106926.46491114829,-494.452083894299,-473.0257243466148,105641.8,107734.3,39.71326164874552,29.586153388341824,0,1,0
0.5674837447914006,0.5608151425402511,0.569696505287304,0.5607481409587469,0.08636012939906174,0.5678023861454571,0.5746325078078754,0.5665191415532059,106872.34899180396,-476.6612148967543,-473.7528224566427,105641.8,107584.9,28.516288405125508,30.66856992759053,0,1,0
0.5607481409587469,0.5548161419674089,0.5639519075327398,0.5544674153914263,0.04955165257513168,0.5661520724544651,0.5728614031387739,0.565416546225258,106803.11573315182,-477.8876142303343,-474.57978081138106,105641.8,107176.9,19.27561722363337,29.168389092501524,0,1,0
0.5544674153914263,0.5514619669213986,0.5580268641516335,0.5500037703813435,0.07096893918159583,0.5644001913721529,0.5706531551928574,0.5638621715168075,106725.41827143688,-488.04063234946807,-477.27195111899846,105641.8,107053.4,7.962595636157188,18.58483375497208,0,1,0
0.5500037703813435,0.5466281521566905,0.5487054880189048,0.5461628464189892,0.11592353472005677,0.5629148464830781,0.5681740156675374,0.5619699950854142,106641.77988096008,-503.02957096303,-482.4234750878048,105300.8,106887.1,18.628254428544377,15.28882242944504,1,0,0
0.5461628464189892,0.5544090582227257,0.5554413007905001,0.557636968224199,0.09138324536676967,0.5623221267168962,0.5679004140329645,0.5621186560256776,106599.27766755564,-471.4120206350635,-480.22118419725655,105300.8,106810.6,50.81467744072034,25.80184250180736,0,1,0
0.557636968224199,0.5512474557265955,0.5311602406600849,0.5299210165921104,0.2241045702297861,0.5604136191235338,0.5632626811198786,0.5579795921386864,106475.5237662552,-532.1605265531834,-490.609052668442,104591.0,106629.9,16.557947913090725,28.66695992745187,1,0,0
0.5299210165921104,0.543415359489073,0.5394211897546433,0.5497483574516113,0.22712227089106457,0.5599666808902728,0.5624905546267387,0.5572660388405374,106421.31459838446,-508.6687801750522,-494.2209981697641,104591.0,106629.9,56.53538672813774,41.30267069398299,0,0,1
0.5497483574516113,0.5475325118529623,0.5557923046119925,0.54814533725453,0.06248436311478901,0.5598578139944437,0.5615823720373291,0.5563678603117498,106366.23944294856,-489.7237506175443,-493.3215486593202,104591.0,106481.2,57.49656121045417,43.52996528389426,1,0,0
0.54814533725453,0.5522715029190586,0.5573050816454662,0.5556836674377703,0.08739509993217269,0.5595059778770789,0.5620123377621196,0.5566773517651551,106338.19948421164,-444.5785137776984,-483.5729416829959,104591.0,106481.2,73.89165167707117,62.64119987188775,0,0,1
0.5556836674377703,0.5534486331005398,0.5644190886754302,0.5563769311041864,0.0576125231610615,0.5591359972770761,0.5624863685169673,0.5571503958730032,106314.34767056632,-401.8683878914599,-467.2320309246887,104591.0,106481.2,75.39942863189076,68.92921383980543,1,0,0
0.5563769311041864,0.5533365022487108,0.5642089807541144,0.5598773044935649,0.0476814013547575,0.5591341202616309,0.56344395348044,0.5582332636828109,106302.92191719104,-352.34713954308245,-444.2550526483675,104591.0,106481.2,83.01237964236631,77.43448665044279,0,1,0
0.5598773044935649,0.5539873487147611,0.565041996865684,0.556746671726275,0.03159730057633617,0.5582135484643304,0.5637565162515593,0.5588218226574265,106282.8091825843,-319.79975534371624,-419.3639931874373,104591.0,106481.2,76.20357634112773,78.20512820512832,0,0,1
0.556746671726275,0.5520055577900471,0.5643993138122474,0.5560631380762299,0.08217167453684014,0.5578118671590291,0.5639123256969923,0.5594437518818797,106262.10479868916,-292.8968217932852,-394.0705589086068,104591.0,106481.2,74.71696116813062,77.97763905054161,1,0,0
0.5560631380762299,0.5529927968115835,0.563843145785235,0.5594443187650663,0.05766400848553586,0.5582385753369344,0.5645816974701302,0.5606615418246766,106253.23036915663,-257.392850244738,-366.735017175833,104591.0,106477.2,82.24472484360118,77.72175411761988,0,0,1
0.5594443187650663,0.5552987921557153,0.5682010312591149,0.5610230139212208,0.04025761533065099,0.5591833397777531,0.5653990666140317,0.5620632204186986,106249.82071218206,-221.46588848737883,-337.6811914381422,104591.0,106250.9,97.36731128381244,84.77633243184813,0,1,0
0.5610230139212208,0.5573054468780089,0.5670392580471333,0.558181849140961,0.03130908818424098,0.5602138212572415,0.5656390042433538,0.5628709598058868,106238.01177053896,-200.1115351049957,-310.16726017151296,104591.0,106333.22,86.06260977373657,88.55821530038345,0,1,0
0.558181849140961,0.5525954635757552,0.5631979908739008,0.5550828389268764,0.034093151681850446,0.5599948361219524,0.5653493542496584,0.5630308615884667,106217.6405282768,-191.2634059865377,-286.38648933451793,104591.0,106333.22,78.75010044655664,87.3933405013686,0,1,0
0.5550828389268764,0.5498970102502224,0.5544154797628994,0.5493372642599471,0.08848152657175432,0.5616595402646927,0.5641908463881006,0.5623166677864809,106181.28197062667,-200.99363638107025,-269.3079187438284,104591.0,106333.22,65.19268519475165,76.66846513834834,0,1,0
0.5493372642599471,0.5461625653588796,0.5521339549231993,0.5469753027859467,0.11098237125023235,0.56142178497495,0.5628350708259054,0.5609736913690001,106140.42404687656,-214.0723794379592,-258.2608108826546,104591.0,106333.22,59.61933624915318,67.85404063015388,0,1,0
0.5469753027859467,0.5401562519043961,0.5350904947176396,0.532871644056541,0.18871693490679214,0.5601122538659213,0.5594457060465112,0.5574390389265566,106059.64448784868,-268.1315384775371,-260.2349564016311,104750.0,106333.22,18.94240850924028,47.918143317715085,1,0,0
0.532871644056541,0.5313515424086193,0.5373596602678505,0.5369704134527205,0.1090851682225642,0.5585078227747045,0.5572293957610971,0.5547530220412104,105997.33008134137,-293.98835495038657,-266.98563611138223,104750.0,106333.22,29.585275577619903,36.04900677867118,0,0,1
0.5369704134527205,0.5335819713091275,0.5441201916184243,0.5357711889350255,0.059801452746200134,0.5567411341261007,0.5551634060911778,0.5521239139216649,105935.9797049457,-314.8290133841074,-276.55431156592726,104750.0,106333.22,26.47136847690185,24.99968418792073,1,0,0
0.5357711889350255,0.5333601472326834,0.5427458386272289,0.5377390847460101,0.04424007486168063,0.5548430543963252,0.5537281129329101,0.5500769917635696,105885.16639346824,-321.11580830073217,-285.46661091288826,104750.0,106333.22,31.581207918040427,29.21261732418745,1,0,0
0.5377390847460101,0.5416505173863759,0.5313851797287878,0.547481263637226,0.17593945401728575,0.5540486597484049,0.5540624252660576,0.5498606615930649,105867.78369765576,-290.43320251404657,-286.4599292331199,104600.1,106333.22,60.60745937961578,39.55334525818608,0,0,1
0.547481263637226,0.543593306275671,0.5487499814610659,0.5491061763711418,0.16942545499009798,0.5534521859513317,0.5546036301496612,0.5500230293154121,105856.63675708868,-257.75556889183645,-280.7190571648632,104600.1,106333.22,64.46177991137372,52.21681573634336,1,0,0
0.5491061763711418,0.5487293868148742,0.557322384650751,0.5552531142133647,0.1571279822743321,0.5530928417721862,0.5560388000243128,0.5512481210019352,105865.03403434136,-209.05764432865544,-266.3867745976217,104600.1,106333.22,79.04242060561288,68.03721996553418,0,1,0
0.5552531142133647,0.5502187770424267,0.5600414283383675,0.5514486778124005,0.09992319795574772,0.5522719603507595,0.5566483532169639,0.551927343294492,105861.22410587165,-180.997929707024,-249.30900561950216,104600.1,106333.22,70.01823301329412,71.17414451009363,1,0,0
0.5514486778124005,0.5489560861457455,0.5590304384581539,0.5537936117577518,0.052440954919318765,0.551895723032606,0.5575369216739224,0.5531030841604745,105864.83713506632,-149.26113985011762,-229.29943246562527,104600.1,106333.22,75.58045605612985,74.880369891679,0,1,0
0.5537936117577518,0.5491827854766169,0.5459468946049228,0.5456349930308758,0.1225184712196848,0.5510856865893083,0.5569917472043224,0.5530476485534963,105843.33808802436,-149.45070745681005,-213.32968746386223,104600.1,106333.22,56.2280742245201,67.27558776464808,1,0,0
0.5456349930308758,0.5497263763452654,0.5542325622784595,0.548853195945502,0.07597627382509166,0.5510441836922395,0.5570420688770747,0.5536250307361783,105833.23156298551,-137.34224096681282,-198.1321981644524,104600.1,106140.0,71.87479706474397,67.89444244846469,0,0,1
0.548853195945502,0.5472643728594585,0.5507002773424561,0.5473109883507379,0.07966771003197251,0.5510729645957345,0.5568394718264177,0.553965138272929,105819.17737313472,-131.34794681122003,-184.77534789380596,104600.1,106042.5,72.3377703826954,66.81354722398653,0,1,0
0.5473109883507379,0.5495508671858813,0.5521611453600757,0.5441463005261504,0.1926607554290519,0.5520396275500817,0.5561649281224865,0.5538008490390748,105796.52719734698,-135.53306738092215,-174.9268917912292,104600.1,106042.5,63.31808097615031,69.17688280786328,0,1,0
0.5441463005261504,0.5456165368630174,0.5423824755162475,0.5371139311941893,0.1620850823640595,0.5520519324291123,0.5544761690517206,0.5523771050879119,105754.13999754348,-160.32957987989357,-172.00742940896208,104600.1,106042.5,43.27509706045477,59.64364947310021,1,0,0
0.5371139311941893,0.5409455555961826,0.5454722978885389,0.540414839247967,0.08655880221823307,0.552450068260795,0.5535719905052863,0.5514729698734537,105724.94444216989,-167.1048579930066,-171.02691512577098,104600.1,106042.5,52.68302828618949,53.09206877426491,1,0,0
0.540414839247967,0.5451485124379927,0.54868818501362,0.5499016052094508,0.0723727545913133,0.5534928546193143,0.5543151024983158,0.5520064775433907,105726.80040941657,-139.39768434381403,-164.7010689693796,104600.1,106042.5,79.72129783693835,58.55980772786092,0,1,0
0.5499016052094508,0.5453995880410009,0.5532611221246114,0.5451022746345769,0.05608108831418666,0.553288885607588,0.5541809020643614,0.5516216308137171,105713.9040827931,-131.84023850077938,-158.12890287565955,104600.1,106042.5,66.04270660011059,66.14901090774619,0,1,0
0.5451022746345769,0.5387643667653905,0.5326952644146394,0.5240805742655661,0.08186207536653732,0.5511432483962984,0.55072536203346,0.5479469642327929,105637.94822480844,-193.35574117647772,-165.1742705358232,104600.1,106042.5,6.128674431502672,50.63089295618392,0,1,0
0.5240805742655661,0.5179811571416382,0.5092422766799982,0.5051167723589692,0.33702364644818195,0.5468446744692111,0.5447866181079518,0.5416057520831267,105509.87057852632,-301.53847699159815,-192.4471118269782,103704.3,106042.5,8.750320759558273,26.973900597057234,1,0,0
0.5051167723589692,0.5063317366875084,0.5128561329266302,0.5072257534073302,0.1468591003453745,0.5430531032696356,0.5400968084761273,0.5362578012566558,105397.70238752438,-375.9444554565271,-229.146580552888,103704.3,106042.5,12.45830125737761,9.11243214947957,1,0,0
0.5072257534073302,0.5080136994649408,0.5146309268972745,0.5119545413635158,0.073899388079664,0.5394659181963293,0.5368802808059013,0.5322391520907747,105308.24295141146,-414.4477781232854,-266.20682006696745,103704.3,106042.5,20.77238901719261,13.993670344709551,1,0,0
0.5119545413635158,0.5203066535034794,0.5184029820493677,0.5251679035949977,0.08997618395691626,0.5377111173122139,0.5362592361501535,0.5308588663248633,105265.64717723284,-396.55895368130587,-292.27724678983515,103704.3,106022.3,44.387402933563166,25.872697736044515,1,0,0
0.5251679035949977,0.5226930905456628,0.5314519198920292,0.529081802680133,0.0533456936055452,0.5360159638078051,0.5363559602905875,0.5303663829256027,105238.12516410448,-365.1889749454858,-306.8595924209653,103704.3,106022.3,51.328731665228766,38.8295078719949,0,1,0
0.529081802680133,0.5245773763818299,0.5330882898203948,0.5271576919428166,0.060504900199828654,0.5342880668117392,0.5361319127061256,0.5298302171647469,105206.782559356,-342.75963006760867,-314.039599950294,103704.3,106022.3,47.91630716134586,47.87748058671266,0,1,0
0.5271576919428166,0.5202969029946249,0.528344794514453,0.5228813497478708,0.05624137908292194,0.5324648591425042,0.5352624900711529,0.5288837766719411,105164.7394068111,-335.30462049016205,-318.29260405826767,103704.3,106015.1,40.457850095204826,46.5676296405932,0,1,0
0.5228813497478708,0.516518580813436,0.5262239404381122,0.5182085093858171,0.04180574886700446,0.5308439520268222,0.5337839464082945,0.5274790556846995,105111.58093223252,-340.96688226863625,-322.8274597003414,103704.3,106015.1,32.144711788125406,40.17295634822542,1,0,0
0.5182085093858171,0.5211500725194095,0.5262461871591925,0.5215969875869314,0.025189147569857507,0.5292305529729212,0.533071564156068,0.5268585675938751,105072.67864095604,-330.4052140635322,-324.34301057297955,103704.3,105853.7,41.0393598213452,37.8806405682252,1,0,0
0.5215969875869314,0.5223640108718173,0.5310465351967845,0.527279317147451,0.026618158104427945,0.5272909703460756,0.5333721440044507,0.527383556562798,105053.96170458892,-299.73034337219724,-319.4204771328231,103704.3,105844.8,52.12333566923603,41.769135759568925,0,1,0
0.527279317147451,0.5217862932221775,0.5299910518744098,0.5228618897151293,0.029820255187978952,0.5253841312108876,0.5329242074545613,0.5275084868359494,105023.17935610084,-286.76820430209045,-312.89002256667663,103704.3,105844.8,43.63933660359688,45.60067736472609,0,1,0
0.5228618897151293,0.5209477494606748,0.5282607513459265,0.5190915083714627,0.06294158124565154,0.5249563802466232,0.5319457769049261,0.5273305548703943,104983.19570009338,-285.7093408790388,-307.4538862291491,103704.3,105844.8,36.39803784162538,44.05357003815282,0,1,0
0.5190915083714627,0.5128889538922813,0.516000336172674,0.5067903351747388,0.06698052998447238,0.5250998676495552,0.529162259427301,0.5252748898349416,104908.7145371235,-321.9645408651995,-310.3560171563592,103704.3,105572.6,14.633624150296727,31.55699953183972,0,1,0
0.5067903351747388,0.507109339768669,0.5084537540105892,0.5041972858119335,0.1090996295334041,0.5248402138462842,0.5263947378607319,0.5227875252142342,104831.85420104027,-355.2042042063404,-319.3256545663554,103672.4,104990.6,15.073585191929135,22.03508239461713,1,0,0
0.5041972858119335,0.5042061257571877,0.5073092838038928,0.5074519762879499,0.08472949182497427,0.5244541743363608,0.5245704127058484,0.5208542284365896,104770.59833429656,-366.52526005245454,-328.76557566357525,103626.1,104990.6,27.761084646389765,19.15609799620526,0,1,0
0.5074519762879499,0.505305495630553,0.5057371821808707,0.5026575107212617,0.23484762833889847,0.5225241853440131,0.5222645388832217,0.5182227504528519,104699.27993916346,-386.941184033858,-340.4006973376318,103562.5,104990.6,17.176668300539312,20.00377937961946,1,0,0
0.5026575107212617,0.5079966360744449,0.5118006496042555,0.5067465501010703,0.12249844648074505,0.5206092124752284,0.5209634817805613,0.5165336457625638,104645.69623996616,-385.1172933180496,-349.3440165337154,103562.5,104990.6,28.94755269238796,24.62843521310573,0,1,0
