timestamp,open,high,low,close,volume
2024-10-23 15:00:00,66488.55,66490.0,66097.54,66146.0,610.530681
2024-10-23 14:30:00,66720.6,66875.01,66437.8,66488.55,566.60607
2024-10-23 14:00:00,66786.7,66817.08,66475.44,66720.6,674.438158
2024-10-23 13:30:00,66543.17,66908.36,66416.08,66786.7,732.590719
2024-10-23 13:00:00,66417.07,66549.42,66360.56,66543.17,270.466465
2024-10-23 12:30:00,66246.0,66507.54,66106.22,66417.07,511.843015
2024-10-23 12:00:00,66422.95,66500.81,66200.64,66246.0,457.587187
2024-10-23 11:30:00,66546.18,66604.02,66344.0,66422.95,354.519595
2024-10-23 11:00:00,66407.51,66559.02,66395.5,66546.18,240.326058
2024-10-23 10:30:00,66616.28,66645.36,66393.44,66407.51,289.359615
2024-10-23 10:00:00,66510.22,66645.87,66495.76,66616.28,356.467496
2024-10-23 09:30:00,66344.4,66577.0,66344.01,66510.22,394.953003
2024-10-23 09:00:00,66529.58,66602.66,66181.0,66344.4,645.01088
2024-10-23 08:30:00,66815.0,66849.19,66417.37,66529.58,600.271328
2024-10-23 08:00:00,66850.24,67050.46,66692.29,66815.0,447.321092
2024-10-23 07:30:00,66951.47,66955.29,66791.33,66850.24,395.187237
2024-10-23 07:00:00,66910.43,66999.49,66831.8,66951.47,423.55374
2024-10-23 06:30:00,67277.63,67308.89,66884.51,66910.43,393.139653
2024-10-23 06:00:00,67095.97,67291.56,67060.38,67277.63,176.266891
2024-10-23 05:30:00,67134.3,67183.92,67051.86,67095.97,214.486802
2024-10-23 05:00:00,67220.16,67230.74,67098.2,67134.3,244.755705
2024-10-23 04:30:00,67090.02,67234.37,67053.61,67220.16,248.520828
2024-10-23 04:00:00,67078.69,67156.47,67002.38,67090.02,196.904939
2024-10-23 03:30:00,66954.75,67108.14,66912.94,67078.69,247.234475
2024-10-23 03:00:00,67099.51,67186.61,66888.88,66954.75,299.707214
2024-10-23 02:30:00,67090.04,67222.51,67064.95,67099.51,287.577833
2024-10-23 02:00:00,67351.89,67391.53,67076.02,67090.04,303.222357
2024-10-23 01:30:00,67303.75,67391.43,67232.75,67351.89,176.06021
2024-10-23 01:00:00,67173.59,67360.28,67172.6,67303.75,218.492067
2024-10-23 00:30:00,67258.3,67280.54,67123.52,67173.59,280.765107
2024-10-23 00:00:00,67427.02,67476.12,67131.47,67258.3,376.029605
2024-10-22 23:30:00,67561.93,67566.58,67289.88,67427.02,196.302685
2024-10-22 23:00:00,67721.58,67786.82,67544.59,67561.93,161.803216
2024-10-22 22:30:00,67663.5,67843.74,67593.09,67721.58,221.574124
2024-10-22 22:00:00,67521.08,67736.35,67474.46,67663.5,244.455256
2024-10-22 21:30:00,67420.72,67550.0,67397.76,67521.08,54.871323
2024-10-22 21:00:00,67515.19,67533.55,67410.76,67420.72,108.633542
2024-10-22 20:30:00,67428.83,67569.53,67428.83,67515.19,192.156291
2024-10-22 20:00:00,67480.32,67574.85,67413.84,67428.83,233.318335
2024-10-22 19:30:00,67570.48,67635.69,67435.29,67480.32,346.485571
2024-10-22 19:00:00,67372.53,67585.62,67328.48,67570.48,286.785912
2024-10-22 18:30:00,67500.83,67521.8,67325.03,67372.53,330.130449
2024-10-22 18:00:00,67327.66,67524.79,67240.0,67500.83,269.410108
2024-10-22 17:30:00,67356.29,67422.59,67229.52,67327.66,328.422287
2024-10-22 17:00:00,66961.79,67437.21,66935.3,67356.29,457.818734
2024-10-22 16:30:00,67007.63,67124.98,66916.46,66961.79,416.551779
2024-10-22 16:00:00,67281.59,67281.59,66953.21,67007.63,397.467518
2024-10-22 15:30:00,67220.65,67484.89,67219.85,67281.59,283.067275
2024-10-22 15:00:00,67561.79,67692.27,67104.26,67220.65,564.460777
2024-10-22 14:30:00,67098.19,67682.83,67098.19,67561.79,670.944265
2024-10-22 14:00:00,66991.94,67555.77,66823.24,67098.19,839.468192
2024-10-22 13:30:00,67104.97,67170.99,66643.73,66991.94,766.277136
2024-10-22 13:00:00,66989.59,67166.87,66900.0,67104.97,365.445089
2024-10-22 12:30:00,67177.81,67185.89,66857.14,66989.59,444.902881
2024-10-22 12:00:00,67295.34,67478.99,67063.73,67177.81,398.647158
2024-10-22 11:30:00,67451.17,67525.35,67287.28,67295.34,377.251653
2024-10-22 11:00:00,67183.47,67484.42,67151.57,67451.17,383.153211
2024-10-22 10:30:00,67122.43,67236.48,67076.89,67183.47,337.57458
2024-10-22 10:00:00,66948.97,67126.46,66855.74,67122.43,403.323588
2024-10-22 09:30:00,66865.01,66985.21,66745.52,66948.97,547.652539
2024-10-22 09:00:00,66935.47,67130.49,66819.08,66865.01,600.804874
2024-10-22 08:30:00,67031.92,67194.17,66893.53,66935.47,489.489602
2024-10-22 08:00:00,67399.98,67399.98,66988.72,67031.92,457.009377
2024-10-22 07:30:00,67582.75,67607.07,67373.12,67399.98,265.627291
2024-10-22 07:00:00,67557.13,67698.32,67557.13,67582.75,250.835787
2024-10-22 06:30:00,67765.85,67783.28,67557.13,67557.13,416.894182
2024-10-22 06:00:00,67578.01,67794.75,67576.68,67765.85,268.970075
2024-10-22 05:30:00,67556.1,67645.5,67532.04,67578.01,188.583028
2024-10-22 05:00:00,67489.41,67629.94,67442.35,67556.1,265.313063
2024-10-22 04:30:00,67453.77,67497.9,67359.38,67489.41,220.306935
2024-10-22 04:00:00,67392.48,67469.34,67269.57,67453.77,272.278358
2024-10-22 03:30:00,67393.4,67417.23,67297.49,67392.48,202.946138
2024-10-22 03:00:00,67311.62,67553.44,67305.94,67393.4,232.379412
2024-10-22 02:30:00,67562.51,67647.49,67261.61,67311.62,285.838144
2024-10-22 02:00:00,67511.21,67696.0,67486.74,67562.51,293.26006
2024-10-22 01:30:00,67463.09,67539.99,67360.14,67511.21,311.444037
2024-10-22 01:00:00,67145.88,67503.07,67040.08,67463.09,238.609476
2024-10-22 00:30:00,66943.21,67340.8,66553.14,67145.88,690.908228
2024-10-22 00:00:00,67381.29,67408.09,66942.22,66943.21,382.874964
2024-10-21 23:30:00,67501.7,67531.99,67352.08,67381.29,274.378718
2024-10-21 23:00:00,67783.84,67783.84,67400.0,67501.7,296.330421
2024-10-21 22:30:00,67774.07,67810.81,67610.56,67783.84,223.783439
2024-10-21 22:00:00,67803.32,67884.75,67700.0,67774.07,270.087086
2024-10-21 21:30:00,67857.06,67857.06,67688.9,67803.32,73.347481
2024-10-21 21:00:00,67745.62,67932.25,67741.65,67857.06,133.929045
2024-10-21 20:30:00,67648.27,67755.7,67635.57,67745.62,175.495897
2024-10-21 20:00:00,67768.31,67817.73,67624.55,67648.27,230.540884
2024-10-21 19:30:00,67600.0,67942.51,67489.32,67768.31,491.239925
2024-10-21 19:00:00,67329.17,67621.07,67323.82,67600.0,331.873088
2024-10-21 18:30:00,67177.1,67374.83,67082.91,67329.17,364.915453
2024-10-21 18:00:00,67527.9,67527.9,67024.57,67177.1,538.887749
2024-10-21 17:30:00,67475.92,67679.42,67436.07,67527.9,354.783576
2024-10-21 17:00:00,67325.83,67591.15,67238.01,67475.92,331.612799
2024-10-21 16:30:00,66990.87,67333.33,66890.34,67325.83,389.788119
2024-10-21 16:00:00,67340.02,67343.25,66943.46,66990.87,422.455667
2024-10-21 15:30:00,66947.25,67350.74,66859.54,67340.02,481.22218
2024-10-21 15:00:00,67276.55,67287.39,66842.76,66947.25,802.440332
2024-10-21 14:30:00,67408.37,67442.88,67023.93,67276.55,853.613617
2024-10-21 14:00:00,67317.07,67621.45,67265.99,67408.37,800.09617
2024-10-21 13:30:00,67912.86,67925.29,67152.17,67317.07,1267.112263
2024-10-21 13:00:00,68203.16,68253.46,67610.11,67912.86,813.83043
2024-10-21 12:30:00,68299.99,68329.67,68066.25,68203.16,472.733653
2024-10-21 12:00:00,68236.96,68304.54,68204.41,68299.99,280.279484
2024-10-21 11:30:00,68351.79,68395.53,68185.63,68236.96,317.321737
2024-10-21 11:00:00,68277.59,68435.82,68193.31,68351.79,338.062694
2024-10-21 10:30:00,68393.22,68458.61,68257.47,68277.59,415.522429
2024-10-21 10:00:00,68378.38,68492.78,68323.68,68393.22,355.600241
2024-10-21 09:30:00,68320.96,68391.31,68131.79,68378.38,480.506828
2024-10-21 09:00:00,68300.76,68432.94,68241.78,68320.96,369.661227
2024-10-21 08:30:00,68522.68,68601.6,68290.63,68300.76,585.936908
2024-10-21 08:00:00,68510.42,68667.12,68500.0,68522.68,393.72087
2024-10-21 07:30:00,68676.22,68691.11,68473.02,68510.42,450.998162
2024-10-21 07:00:00,68683.29,68802.9,68604.1,68676.22,444.080293
2024-10-21 06:30:00,69059.44,69150.9,68620.79,68683.29,496.039877
2024-10-21 06:00:00,68979.77,69102.65,68905.69,69059.44,238.279505
2024-10-21 05:30:00,69126.99,69131.07,68979.76,68979.77,214.804258
2024-10-21 05:00:00,69032.39,69185.89,68951.55,69126.99,294.064808
2024-10-21 04:30:00,68805.32,69041.81,68792.44,69032.39,245.914874
2024-10-21 04:00:00,68937.28,68937.9,68789.76,68805.32,139.54619
2024-10-21 03:30:00,68836.78,68942.04,68813.97,68937.28,181.875926
2024-10-21 03:00:00,68721.79,68847.53,68579.55,68836.78,336.612663
2024-10-21 02:30:00,69116.3,69146.21,68710.0,68721.79,386.552091
2024-10-21 02:00:00,69216.99,69270.65,69067.31,69116.3,280.132929
2024-10-21 01:30:00,69416.35,69454.11,69202.71,69216.99,307.046953
2024-10-21 01:00:00,69162.35,69488.4,69100.81,69416.35,311.172919
2024-10-21 00:30:00,69403.24,69555.0,69058.53,69162.35,321.930427
2024-10-21 00:00:00,69035.9,69524.28,68968.88,69403.24,532.067445
2024-10-20 23:30:00,69117.42,69126.81,68922.17,69035.9,256.554849
2024-10-20 23:00:00,69135.38,69200.0,68939.77,69117.42,350.490992
2024-10-20 22:30:00,69117.43,69416.47,69013.7,69135.38,602.198165
2024-10-20 22:00:00,68772.72,69199.0,68597.2,69117.43,832.850272
2024-10-20 21:30:00,68708.96,68789.43,68657.0,68772.72,86.669613
2024-10-20 21:00:00,68778.77,68867.23,68700.0,68708.96,166.999588
2024-10-20 20:30:00,68647.27,68912.94,68640.97,68778.77,222.853353
2024-10-20 20:00:00,68505.67,68648.82,68457.14,68647.27,60.822786
2024-10-20 19:30:00,68507.23,68540.43,68487.23,68505.67,64.796385
2024-10-20 19:00:00,68599.63,68606.04,68507.23,68507.23,71.355541
2024-10-20 18:30:00,68637.09,68650.0,68587.0,68599.63,58.518189
2024-10-20 18:00:00,68555.76,68654.99,68554.86,68637.09,117.31057
2024-10-20 17:30:00,68521.19,68609.24,68418.38,68555.76,103.812402
2024-10-20 17:00:00,68502.3,68563.23,68487.24,68521.19,77.062714
2024-10-20 16:30:00,68585.61,68621.28,68499.57,68502.3,111.866294
2024-10-20 16:00:00,68627.09,68666.03,68527.73,68585.61,193.71724
2024-10-20 15:30:00,68485.9,68631.89,68458.34,68627.09,152.808832
2024-10-20 15:00:00,68644.64,68692.65,68360.36,68485.9,328.447164
2024-10-20 14:30:00,68661.43,68770.0,68592.79,68644.64,339.192989
2024-10-20 14:00:00,68457.35,68780.1,68457.35,68661.43,437.380328
2024-10-20 13:30:00,68280.38,68495.03,68280.37,68457.35,192.683316
2024-10-20 13:00:00,68262.98,68343.5,68198.85,68280.38,181.714703
2024-10-20 12:30:00,68392.17,68415.5,68250.18,68262.98,158.984377
2024-10-20 12:00:00,68414.71,68441.19,68383.03,68392.17,60.028744
2024-10-20 11:30:00,68435.04,68450.96,68397.74,68414.71,44.876337
2024-10-20 11:00:00,68372.3,68444.89,68368.78,68435.04,41.242097
2024-10-20 10:30:00,68420.85,68443.44,68368.77,68372.3,91.416013
2024-10-20 10:00:00,68431.78,68460.0,68417.07,68420.85,41.125671
2024-10-20 09:30:00,68397.24,68445.8,68385.64,68431.78,44.578618
2024-10-20 09:00:00,68391.43,68400.4,68344.96,68397.24,56.947662
2024-10-20 08:30:00,68473.67,68477.24,68348.53,68391.43,67.139834
2024-10-20 08:00:00,68365.47,68496.86,68365.46,68473.67,84.416304
2024-10-20 07:30:00,68401.02,68418.72,68354.32,68365.47,69.831643
2024-10-20 07:00:00,68395.56,68436.6,68354.52,68401.02,105.390741
2024-10-20 06:30:00,68236.18,68419.16,68203.08,68395.56,90.046478
2024-10-20 06:00:00,68212.51,68247.97,68169.56,68236.18,51.990661
2024-10-20 05:30:00,68187.89,68219.33,68176.7,68212.51,47.55356
2024-10-20 05:00:00,68243.58,68294.4,68184.68,68187.89,70.537747
2024-10-20 04:30:00,68290.45,68324.45,68227.15,68243.58,55.223044
2024-10-20 04:00:00,68191.49,68303.96,68188.51,68290.45,57.537046
2024-10-20 03:30:00,68123.0,68209.21,68123.0,68191.49,79.714713
2024-10-20 03:00:00,68171.58,68180.04,68096.09,68123.0,128.489176
2024-10-20 02:30:00,68157.04,68191.72,68105.53,68171.58,112.434775
2024-10-20 02:00:00,68148.41,68227.19,68144.32,68157.04,63.29091
2024-10-20 01:30:00,68239.93,68239.94,68139.87,68148.41,77.361953
2024-10-20 01:00:00,68226.66,68248.75,68148.42,68239.93,167.564767
2024-10-20 00:30:00,68389.48,68397.08,68225.4,68226.66,176.541162
2024-10-20 00:00:00,68380.02,68447.45,68375.31,68389.48,130.382285
2024-10-19 23:30:00,68380.11,68416.08,68308.07,68380.02,125.304996
2024-10-19 23:00:00,68329.93,68422.32,68295.77,68380.11,141.488183
2024-10-19 22:30:00,68281.01,68412.74,68258.91,68329.93,135.384893
2024-10-19 22:00:00,68218.07,68298.98,68197.5,68281.01,152.414332
2024-10-19 21:30:00,68343.57,68344.96,68215.91,68218.07,37.466617
2024-10-19 21:00:00,68236.29,68343.58,68223.73,68343.57,72.672538
2024-10-19 20:30:00,68232.6,68261.63,68213.87,68236.29,43.157812
2024-10-19 20:00:00,68180.01,68239.49,68166.0,68232.6,48.961221
2024-10-19 19:30:00,68210.01,68225.71,68142.96,68180.01,35.754363
2024-10-19 19:00:00,68171.6,68241.16,68144.33,68210.01,51.46783
2024-10-19 18:30:00,68174.04,68193.99,68149.78,68171.6,43.18032
2024-10-19 18:00:00,68123.88,68190.18,68089.15,68174.04,56.812523
2024-10-19 17:30:00,68133.42,68145.68,68077.22,68123.88,55.252645
2024-10-19 17:00:00,68044.91,68144.32,68002.28,68133.42,154.312625
2024-10-19 16:30:00,68102.24,68166.81,68029.56,68044.91,209.835492
2024-10-19 16:00:00,68225.01,68236.27,68100.0,68102.24,189.135439
2024-10-19 15:30:00,68212.83,68239.8,68159.32,68225.01,126.589788
2024-10-19 15:00:00,68298.51,68339.0,68172.97,68212.83,198.944864
2024-10-19 14:30:00,68272.57,68356.98,68226.83,68298.51,221.092336
2024-10-19 14:00:00,68114.0,68282.12,68114.0,68272.57,87.148588
2024-10-19 13:30:00,68163.95,68172.89,68106.23,68114.0,90.971305
2024-10-19 13:00:00,68215.82,68222.05,68127.76,68163.95,120.441737
2024-10-19 12:30:00,68207.06,68268.95,68202.97,68215.82,105.558551
2024-10-19 12:00:00,68081.67,68213.35,68073.49,68207.06,149.126984
2024-10-19 11:30:00,68238.45,68238.45,68070.65,68081.67,285.880204
2024-10-19 11:00:00,68240.18,68298.51,68172.33,68238.45,141.64935
2024-10-19 10:30:00,68279.56,68323.11,68233.75,68240.18,88.392184
2024-10-19 10:00:00,68346.75,68383.4,68277.52,68279.56,144.394729
2024-10-19 09:30:00,68399.98,68403.81,68345.03,68346.75,65.072064
2024-10-19 09:00:00,68409.26,68442.66,68390.4,68399.98,63.651583
2024-10-19 08:30:00,68425.65,68479.59,68358.84,68409.26,118.214112
2024-10-19 08:00:00,68351.93,68425.65,68340.49,68425.65,53.294182
2024-10-19 07:30:00,68392.86,68392.86,68309.5,68351.93,76.232207
2024-10-19 07:00:00,68338.85,68410.89,68295.19,68392.86,107.506346
2024-10-19 06:30:00,68368.15,68425.65,68331.32,68338.85,80.57573
2024-10-19 06:00:00,68391.92,68451.69,68347.75,68368.15,91.969828
2024-10-19 05:30:00,68416.1,68435.75,68361.41,68391.92,85.669291
2024-10-19 05:00:00,68332.7,68439.94,68321.75,68416.1,112.959196
2024-10-19 04:30:00,68394.85,68434.86,68330.89,68332.7,107.171103
2024-10-19 04:00:00,68458.86,68576.68,68368.96,68394.85,140.403231
2024-10-19 03:30:00,68538.48,68572.59,68450.54,68458.86,144.110072
2024-10-19 03:00:00,68459.7,68697.6,68433.42,68538.48,250.128287
2024-10-19 02:30:00,68447.1,68472.25,68392.76,68459.7,106.823861
2024-10-19 02:00:00,68345.59,68476.05,68333.33,68447.1,116.196554
2024-10-19 01:30:00,68396.79,68462.46,68332.86,68345.59,220.578765
2024-10-19 01:00:00,68333.21,68444.7,68328.11,68396.79,192.102337
2024-10-19 00:30:00,68427.47,68431.24,68294.37,68333.21,208.054431
2024-10-19 00:00:00,68430.41,68486.06,68325.16,68427.47,204.959243
2024-10-18 23:30:00,68394.49,68475.82,68324.58,68430.41,113.483347
2024-10-18 23:00:00,68209.88,68406.98,68206.99,68394.49,102.10077
2024-10-18 22:30:00,68334.14,68366.03,68203.1,68209.88,188.241189
2024-10-18 22:00:00,68414.98,68431.31,68254.17,68334.14,196.843979
2024-10-18 21:30:00,68416.47,68492.96,68225.59,68414.98,124.857238
2024-10-18 21:00:00,68434.34,68488.54,68374.23,68416.47,112.116162
2024-10-18 20:30:00,68541.95,68555.15,68388.88,68434.34,219.036769
2024-10-18 20:00:00,68602.23,68741.79,68513.69,68541.95,235.482769
2024-10-18 19:30:00,68766.54,68844.94,68566.98,68602.23,299.047699
2024-10-18 19:00:00,68900.19,68984.11,68712.39,68766.54,333.069198
2024-10-18 18:30:00,68854.73,69034.0,68792.91,68900.19,374.616483
2024-10-18 18:00:00,68707.64,68888.81,68539.22,68854.73,305.434188
2024-10-18 17:30:00,68704.1,68874.03,68651.51,68707.64,291.636354
2024-10-18 17:00:00,68791.42,68913.67,68675.26,68704.1,323.583459
2024-10-18 16:30:00,68657.45,68915.0,68534.3,68791.42,395.577031
2024-10-18 16:00:00,68745.97,68770.76,68353.26,68657.45,380.081806
2024-10-18 15:30:00,68675.69,68890.0,68613.92,68745.97,610.556663
2024-10-18 15:00:00,68436.99,68680.74,68292.24,68675.69,461.168697
2024-10-18 14:30:00,68233.11,68622.82,68201.05,68436.99,710.797161
2024-10-18 14:00:00,68196.97,68529.06,67924.56,68233.11,674.493317
2024-10-18 13:30:00,67829.72,68204.69,67752.44,68196.97,567.380058
2024-10-18 13:00:00,67665.17,67907.48,67650.89,67829.72,353.455559
2024-10-18 12:30:00,67720.0,67749.93,67631.71,67665.17,360.847609
2024-10-18 12:00:00,67703.67,67827.73,67666.24,67720.0,313.574277
2024-10-18 11:30:00,67845.83,67898.64,67669.58,67703.67,314.521811
2024-10-18 11:00:00,67876.19,68034.01,67845.58,67845.83,367.835532
2024-10-18 10:30:00,67925.41,67970.4,67854.14,67876.19,290.888768
2024-10-18 10:00:00,67809.15,67975.61,67777.23,67925.41,410.136145
2024-10-18 09:30:00,67929.92,67959.19,67768.46,67809.15,364.543281
2024-10-18 09:00:00,67921.07,68047.98,67866.64,67929.92,408.618581
2024-10-18 08:30:00,67910.22,67990.67,67855.0,67921.07,367.313588
2024-10-18 08:00:00,67965.45,68061.11,67829.42,67910.22,386.721032
2024-10-18 07:30:00,68154.13,68164.66,67865.02,67965.45,401.138813
2024-10-18 07:00:00,68100.62,68204.2,67936.26,68154.13,414.203584
2024-10-18 06:30:00,68182.39,68288.25,68007.25,68100.62,595.655218
2024-10-18 06:00:00,67997.62,68389.99,67923.0,68182.39,603.937931
2024-10-18 05:30:00,67807.14,68050.04,67804.06,67997.62,298.631428
2024-10-18 05:00:00,67737.22,67854.57,67636.42,67807.14,354.23547
2024-10-18 04:30:00,67819.29,67893.25,67701.39,67737.22,285.53958
2024-10-18 04:00:00,67557.23,67833.1,67544.51,67819.29,309.586329
2024-10-18 03:30:00,67927.88,67941.48,67522.72,67557.23,343.379245
2024-10-18 03:00:00,68100.65,68115.63,67863.59,67927.88,404.960119
2024-10-18 02:30:00,67921.1,68117.56,67911.61,68100.65,420.790297
2024-10-18 02:00:00,68084.32,68142.25,67796.3,67921.1,391.561767
2024-10-18 01:30:00,67708.19,68264.36,67556.0,68084.32,487.384197
2024-10-18 01:00:00,67211.86,67732.85,67188.32,67708.19,317.817478
2024-10-18 00:30:00,67376.14,67376.14,67188.36,67211.86,298.434513
2024-10-18 00:00:00,67420.37,67464.26,67256.14,67376.14,307.591298
2024-10-17 23:30:00,67382.62,67471.63,67301.29,67420.37,183.30872
2024-10-17 23:00:00,67444.63,67452.0,67278.95,67382.62,208.155601
2024-10-17 22:30:00,67340.56,67483.83,67326.14,67444.63,225.800869
2024-10-17 22:00:00,67078.76,67348.41,67078.76,67340.56,295.354234
2024-10-17 21:30:00,67099.54,67124.37,66989.67,67078.76,77.193602
2024-10-17 21:00:00,66939.39,67127.07,66934.05,67099.54,119.334577
2024-10-17 20:30:00,67119.94,67148.21,66924.34,66939.39,206.886507
2024-10-17 20:00:00,66842.26,67131.19,66814.52,67119.94,208.996559
2024-10-17 19:30:00,66924.67,66960.17,66770.11,66842.26,370.030429
2024-10-17 19:00:00,66932.28,67023.93,66870.41,66924.67,334.041304
2024-10-17 18:30:00,66917.98,67074.75,66810.99,66932.28,391.065761
2024-10-17 18:00:00,67291.75,67316.96,66712.05,66917.98,611.521821
2024-10-17 17:30:00,67248.94,67489.15,67191.84,67291.75,395.281582
2024-10-17 17:00:00,67378.64,67525.67,67151.28,67248.94,387.753605
2024-10-17 16:30:00,67330.07,67448.87,67119.65,67378.64,355.492777
2024-10-17 16:00:00,67589.97,67600.83,67208.47,67330.07,388.252135
2024-10-17 15:30:00,67278.42,67677.25,67210.42,67589.97,574.713696
2024-10-17 15:00:00,67122.31,67284.09,66953.76,67278.42,558.44143
2024-10-17 14:30:00,66926.28,67299.99,66812.07,67122.31,765.090783
2024-10-17 14:00:00,67020.52,67083.46,66678.05,66926.28,723.738311
2024-10-17 13:30:00,67007.09,67343.87,66636.0,67020.52,637.5071
2024-10-17 13:00:00,67166.54,67213.43,66953.76,67007.09,323.050392
2024-10-17 12:30:00,66992.34,67180.0,66972.99,67166.54,403.946237
2024-10-17 12:00:00,66864.6,67092.17,66798.86,66992.34,351.087014
2024-10-17 11:30:00,66900.72,66990.42,66798.77,66864.6,315.137113
2024-10-17 11:00:00,67207.82,67319.97,66835.67,66900.72,498.349874
2024-10-17 10:30:00,67099.0,67251.48,66817.92,67207.82,477.742952
2024-10-17 10:00:00,67185.97,67301.31,67099.0,67099.0,269.165592
2024-10-17 09:30:00,67356.83,67356.83,67170.24,67185.97,185.360574
2024-10-17 09:00:00,67445.62,67533.04,67328.69,67356.83,261.566399
2024-10-17 08:30:00,67286.46,67476.1,67275.75,67445.62,265.812088
2024-10-17 08:00:00,67297.08,67395.09,67182.63,67286.46,345.807988
2024-10-17 07:30:00,67193.54,67305.73,67135.06,67297.08,269.502467
2024-10-17 07:00:00,67155.92,67298.61,67059.92,67193.54,537.667345
2024-10-17 06:30:00,67411.76,67500.0,67108.24,67155.92,522.475547
2024-10-17 06:00:00,67333.49,67475.41,67230.0,67411.76,463.673635
2024-10-17 05:30:00,67318.3,67475.8,67271.74,67333.49,373.313731
2024-10-17 05:00:00,67265.7,67401.99,67256.79,67318.3,271.587704
2024-10-17 04:30:00,67461.49,67504.96,67254.45,67265.7,257.462652
2024-10-17 04:00:00,67585.21,67585.21,67444.89,67461.49,197.839337
2024-10-17 03:30:00,67580.45,67689.81,67518.63,67585.21,182.846781
2024-10-17 03:00:00,67475.01,67625.32,67431.5,67580.45,254.805155
2024-10-17 02:30:00,67558.68,67621.92,67401.3,67475.01,255.857118
2024-10-17 02:00:00,67897.43,67904.09,67511.46,67558.68,356.419342
2024-10-17 01:30:00,67627.71,67899.0,67400.0,67897.43,413.420949
2024-10-17 01:00:00,67711.0,67823.96,67602.56,67627.71,248.976747
2024-10-17 00:30:00,67764.45,67939.48,67682.58,67711.0,271.837618
2024-10-17 00:00:00,67614.17,67796.99,67576.84,67764.45,286.531147
2024-10-16 23:30:00,67661.55,67772.59,67591.59,67614.17,173.456197
2024-10-16 23:00:00,67777.07,67824.66,67605.01,67661.55,112.271959
2024-10-16 22:30:00,67677.07,67855.84,67663.49,67777.07,129.911143
2024-10-16 22:00:00,67556.8,67710.3,67546.16,67677.07,151.320338
2024-10-16 21:30:00,67597.43,67606.76,67484.47,67556.8,97.211406
2024-10-16 21:00:00,67606.92,67700.0,67528.29,67597.43,240.065977
2024-10-16 20:30:00,67829.14,67929.63,67606.92,67606.92,925.030011
