timestamp,open,high,low,close,volume
2024-09-08 17:30:00,54230.14,54524.6,54212.33,54503.86,372.553584
2024-09-08 17:00:00,53913.11,54264.35,53902.01,54230.14,372.66959
2024-09-08 16:30:00,53846.0,54031.35,53828.02,53913.11,301.878207
2024-09-08 16:00:00,53693.57,53866.18,53628.06,53846.0,362.23865
2024-09-08 15:30:00,53952.0,54046.54,53649.59,53693.57,756.891528
2024-09-08 15:00:00,54141.28,54196.52,53937.09,53952.0,485.082712
2024-09-08 14:30:00,54192.63,54270.39,54138.02,54141.28,371.848547
2024-09-08 14:00:00,54395.07,54446.03,54045.9,54192.63,418.993315
2024-09-08 13:30:00,54254.02,54406.11,54167.49,54395.07,324.072212
2024-09-08 13:00:00,54203.8,54264.51,54072.02,54254.02,308.194976
2024-09-08 12:30:00,54410.91,54490.55,54112.25,54203.8,428.909402
2024-09-08 12:00:00,54560.27,54571.99,54368.01,54410.91,268.826141
2024-09-08 11:30:00,54575.32,54639.99,54512.0,54560.27,202.692552
2024-09-08 11:00:00,54602.0,54676.54,54564.01,54575.32,215.909773
2024-09-08 10:30:00,54612.24,54642.19,54562.12,54602.0,179.68918
2024-09-08 10:00:00,54454.63,54651.48,54444.29,54612.24,224.187869
2024-09-08 09:30:00,54630.58,54649.99,54454.63,54454.63,296.215424
2024-09-08 09:00:00,54485.91,54728.53,54472.01,54630.58,434.305375
2024-09-08 08:30:00,54372.03,54494.0,54372.01,54485.91,239.435147
2024-09-08 08:00:00,54443.59,54457.99,54352.27,54372.03,251.11272
2024-09-08 07:30:00,54428.98,54512.0,54413.0,54443.59,249.773215
2024-09-08 07:00:00,54290.11,54532.73,54290.11,54428.98,374.487119
2024-09-08 06:30:00,54368.04,54411.99,54259.12,54290.11,226.7779
2024-09-08 06:00:00,54344.0,54427.76,54338.02,54368.04,156.460816
2024-09-08 05:30:00,54473.93,54496.0,54331.78,54344.0,190.378933
2024-09-08 05:00:00,54494.56,54523.47,54424.01,54473.93,296.076425
2024-09-08 04:30:00,54450.02,54578.6,54366.01,54494.56,302.252768
2024-09-08 04:00:00,54397.45,54478.04,54380.01,54450.02,199.666357
2024-09-08 03:30:00,54314.0,54407.98,54258.01,54397.45,160.268438
2024-09-08 03:00:00,54338.0,54387.99,54308.14,54314.0,170.785692
2024-09-08 02:30:00,54467.02,54483.13,54303.77,54338.0,237.458319
2024-09-08 02:00:00,54275.49,54510.54,54272.96,54467.02,334.476699
2024-09-08 01:30:00,54232.01,54279.32,54178.01,54275.49,203.773962
2024-09-08 01:00:00,54145.93,54365.8,54131.01,54232.01,276.808048
2024-09-08 00:30:00,54070.01,54187.02,53966.01,54145.93,322.165766
2024-09-08 00:00:00,54164.51,54187.99,54058.77,54070.01,355.032126
2024-09-07 23:30:00,54050.73,54215.23,53990.02,54164.51,334.326293
2024-09-07 23:00:00,53958.5,54058.51,53809.51,54050.73,306.230283
2024-09-07 22:30:00,53991.61,54008.82,53864.49,53958.5,269.504932
2024-09-07 22:00:00,53928.09,54090.68,53900.01,53991.61,274.1354
2024-09-07 21:30:00,54103.52,54157.78,53862.84,53928.09,192.895277
2024-09-07 21:00:00,54160.06,54193.95,53912.33,54103.52,440.524614
2024-09-07 20:30:00,54315.86,54347.49,54160.06,54160.06,576.452272
2024-09-07 20:00:00,54402.07,54440.44,54251.01,54315.86,502.749274
2024-09-07 19:30:00,54363.68,54463.01,54326.02,54402.07,494.760889
2024-09-07 19:00:00,54292.0,54373.99,54230.19,54363.68,460.612242
2024-09-07 18:30:00,54260.0,54401.76,54186.23,54292.0,473.536011
2024-09-07 18:00:00,54134.13,54312.12,54037.34,54260.0,439.262251
2024-09-07 17:30:00,54412.02,54421.99,53997.3,54134.13,558.30358
2024-09-07 17:00:00,54469.01,54543.99,54338.68,54412.02,471.491696
2024-09-07 16:30:00,54676.14,54699.98,54438.31,54469.01,559.855012
2024-09-07 16:00:00,54780.01,54851.34,54676.14,54676.14,510.329655
2024-09-07 15:30:00,54784.39,54834.99,54686.46,54780.01,660.612909
2024-09-07 15:00:00,54629.55,54823.91,54593.3,54784.39,635.931247
2024-09-07 14:30:00,54624.99,54681.01,54484.02,54629.55,436.92912
2024-09-07 14:00:00,54550.33,54692.99,54519.25,54624.99,706.419346
2024-09-07 13:30:00,54585.98,54663.59,54402.29,54550.33,623.815073
2024-09-07 13:00:00,54581.72,54636.15,54527.33,54585.98,696.686808
2024-09-07 12:30:00,54450.53,54663.59,54450.53,54581.72,663.248097
2024-09-07 12:00:00,54333.42,54474.85,54333.42,54450.53,378.704824
2024-09-07 11:30:00,54429.86,54500.0,54287.67,54333.42,568.743416
2024-09-07 11:00:00,54350.74,54454.96,54317.16,54429.86,355.182527
2024-09-07 10:30:00,54349.99,54460.2,54320.02,54350.74,414.482062
2024-09-07 10:00:00,54248.02,54384.79,54243.7,54349.99,311.852806
2024-09-07 09:30:00,54200.59,54300.0,54187.16,54248.02,300.97188
2024-09-07 09:00:00,54380.71,54420.4,54176.22,54200.59,447.174288
2024-09-07 08:30:00,54352.2,54398.29,54249.19,54380.71,472.241797
2024-09-07 08:00:00,54284.0,54366.59,54188.3,54352.2,519.028691
2024-09-07 07:30:00,54290.0,54402.96,54182.01,54284.0,588.060876
2024-09-07 07:00:00,54312.44,54400.0,54239.27,54290.0,647.394773
2024-09-07 06:30:00,54174.59,54382.95,54118.65,54312.44,433.973437
2024-09-07 06:00:00,54180.09,54226.99,54037.53,54174.59,496.740583
2024-09-07 05:30:00,54155.88,54287.42,54155.88,54180.09,387.094211
2024-09-07 05:00:00,54058.01,54378.11,54004.2,54155.88,580.460375
2024-09-07 04:30:00,53852.4,54067.81,53850.0,54058.01,387.537201
2024-09-07 04:00:00,53823.14,53867.85,53810.73,53852.4,290.581257
2024-09-07 03:30:00,53867.64,53876.77,53793.33,53823.14,340.623884
2024-09-07 03:00:00,53809.01,53867.98,53786.46,53867.64,397.961579
2024-09-07 02:30:00,53854.53,53930.71,53769.02,53809.01,467.699377
2024-09-07 02:00:00,53822.99,53953.0,53758.02,53854.53,506.058629
2024-09-07 01:30:00,53881.6,53919.99,53750.02,53822.99,512.8612
2024-09-07 01:00:00,53918.56,54001.65,53834.01,53881.6,430.080129
2024-09-07 00:30:00,53947.44,54076.91,53902.01,53918.56,555.040714
2024-09-07 00:00:00,53961.62,54095.31,53884.01,53947.44,699.971624
2024-09-06 23:30:00,53782.69,53971.99,53744.16,53961.62,382.588742
2024-09-06 23:00:00,53642.58,53864.02,53608.01,53782.69,505.111007
2024-09-06 22:30:00,53822.56,53863.99,53605.5,53642.58,628.859194
2024-09-06 22:00:00,53772.85,53861.19,53655.02,53822.56,432.513484
2024-09-06 21:30:00,53435.05,53776.35,53378.63,53772.85,214.188872
2024-09-06 21:00:00,52890.14,53440.0,52535.5,53435.05,941.535829
2024-09-06 20:30:00,53466.49,53519.99,52637.3,52890.14,1479.174759
2024-09-06 20:00:00,53538.03,53803.9,53335.08,53466.49,458.075069
2024-09-06 19:30:00,53627.06,53995.42,53263.8,53538.03,1117.081193
2024-09-06 19:00:00,53348.6,53859.1,53340.87,53627.06,562.037227
2024-09-06 18:30:00,53788.24,53883.08,53345.0,53348.6,1006.07121
2024-09-06 18:00:00,53936.71,53998.47,53552.96,53788.24,756.294145
2024-09-06 17:30:00,54270.77,54291.38,53699.59,53936.71,774.249407
2024-09-06 17:00:00,54075.05,54439.09,53974.63,54270.77,592.254363
2024-09-06 16:30:00,54105.76,54242.33,53624.03,54075.05,883.622048
2024-09-06 16:00:00,54041.46,54265.6,53847.88,54105.76,778.732146
2024-09-06 15:30:00,54201.44,54450.05,54012.5,54041.46,701.386219
2024-09-06 15:00:00,54724.69,55009.07,53806.75,54201.44,1540.386615
2024-09-06 14:30:00,54811.51,55190.89,54408.2,54724.69,1122.983451
2024-09-06 14:00:00,55892.04,55935.69,54735.57,54811.51,1680.979117
2024-09-06 13:30:00,56759.09,56881.73,55846.23,55892.04,1167.56624
2024-09-06 13:00:00,56877.09,57018.51,56659.46,56759.09,535.492339
2024-09-06 12:30:00,55903.51,56940.74,55652.58,56877.09,1731.600011
2024-09-06 12:00:00,56003.03,56121.83,55844.8,55903.51,492.058111
2024-09-06 11:30:00,55985.8,56082.05,55834.91,56003.03,427.889557
2024-09-06 11:00:00,56171.18,56250.23,55972.71,55985.8,502.236277
2024-09-06 10:30:00,56135.09,56268.76,56089.48,56171.18,504.25688
2024-09-06 10:00:00,55894.15,56184.73,55885.02,56135.09,582.071762
2024-09-06 09:30:00,55766.62,55929.99,55743.04,55894.15,520.433621
2024-09-06 09:00:00,55784.42,55838.58,55674.19,55766.62,507.641374
2024-09-06 08:30:00,55833.34,55911.92,55631.56,55784.42,561.716707
2024-09-06 08:00:00,55797.29,55939.0,55729.9,55833.34,628.242983
2024-09-06 07:30:00,55565.03,55863.56,55264.86,55797.29,815.907223
2024-09-06 07:00:00,56427.12,56446.61,55297.51,55565.03,1235.844047
2024-09-06 06:30:00,56343.98,56479.93,56275.2,56427.12,431.242882
2024-09-06 06:00:00,56491.99,56526.85,56330.0,56343.98,436.295253
2024-09-06 05:30:00,56360.98,56539.02,56306.7,56491.99,351.931678
2024-09-06 05:00:00,56590.9,56670.64,56340.83,56360.98,395.555789
2024-09-06 04:30:00,56699.99,56728.76,56580.6,56590.9,307.29708
2024-09-06 04:00:00,56583.7,56750.0,56583.7,56699.99,280.087169
2024-09-06 03:30:00,56795.93,56845.99,56531.43,56583.7,458.398672
2024-09-06 03:00:00,56743.93,56828.67,56698.02,56795.93,377.238495
2024-09-06 02:30:00,56757.93,56850.75,56685.13,56743.93,469.415473
2024-09-06 02:00:00,56558.54,56863.29,56498.51,56757.93,565.286341
2024-09-06 01:30:00,56205.98,56616.86,56185.9,56558.54,571.253244
2024-09-06 01:00:00,56176.18,56286.97,55986.42,56205.98,660.926184
2024-09-06 00:30:00,56249.84,56299.98,55984.0,56176.18,656.704578
2024-09-06 00:00:00,56177.67,56338.33,56174.02,56249.84,566.290263
2024-09-05 23:30:00,56089.33,56214.0,56030.05,56177.67,383.536199
2024-09-05 23:00:00,56101.68,56168.97,55984.09,56089.33,416.609055
2024-09-05 22:30:00,55957.42,56163.28,55943.47,56101.68,364.028006
2024-09-05 22:00:00,56144.05,56230.16,55776.38,55957.42,404.527443
2024-09-05 21:30:00,56181.0,56256.42,55632.01,56144.05,369.264193
2024-09-05 21:00:00,56088.93,56247.65,56059.43,56181.0,142.227604
2024-09-05 20:30:00,56114.19,56258.33,56028.59,56088.93,461.807474
2024-09-05 20:00:00,56054.6,56213.37,56002.01,56114.19,443.374519
2024-09-05 19:30:00,56247.22,56385.31,55768.68,56054.6,616.821111
2024-09-05 19:00:00,56540.75,56573.32,55966.0,56247.22,565.007112
2024-09-05 18:30:00,56636.56,56714.87,56531.08,56540.75,483.986273
2024-09-05 18:00:00,56606.36,56680.0,56497.49,56636.56,462.100554
2024-09-05 17:30:00,56252.0,56619.79,56193.05,56606.36,586.605809
2024-09-05 17:00:00,56342.23,56469.54,56238.38,56252.0,463.373332
2024-09-05 16:30:00,56196.61,56405.94,56072.89,56342.23,493.804361
2024-09-05 16:00:00,55971.98,56303.7,55952.98,56196.61,542.327531
2024-09-05 15:30:00,55980.32,56206.43,55803.54,55971.98,678.912132
2024-09-05 15:00:00,56555.06,56674.25,55918.0,55980.32,1151.615034
2024-09-05 14:30:00,57028.65,57189.67,56476.58,56555.06,629.520846
2024-09-05 14:00:00,57029.59,57342.3,56687.3,57028.65,826.745361
2024-09-05 13:30:00,56700.6,57162.25,56563.11,57029.59,1228.689702
2024-09-05 13:00:00,56660.72,56788.28,56577.41,56700.6,722.815704
2024-09-05 12:30:00,56598.86,56796.6,56436.01,56660.72,687.099687
2024-09-05 12:00:00,56692.95,56849.66,56347.51,56598.86,1145.628918
2024-09-05 11:30:00,56783.12,56868.67,56657.69,56692.95,641.111865
2024-09-05 11:00:00,56773.69,56853.88,56654.21,56783.12,571.83939
2024-09-05 10:30:00,56723.71,56842.98,56650.01,56773.69,669.885348
2024-09-05 10:00:00,56797.39,56852.11,56656.0,56723.71,748.212292
2024-09-05 09:30:00,56821.32,56943.88,56621.84,56797.39,786.722259
2024-09-05 09:00:00,57012.85,57020.21,56761.77,56821.32,597.069692
2024-09-05 08:30:00,57154.8,57184.09,56950.73,57012.85,563.597186
2024-09-05 08:00:00,57153.66,57233.44,57135.65,57154.8,446.306765
2024-09-05 07:30:00,57191.13,57246.32,57146.59,57153.66,480.797417
2024-09-05 07:00:00,56910.26,57219.99,56827.6,57191.13,621.006023
2024-09-05 06:30:00,56848.12,56956.07,56731.42,56910.26,467.502409
2024-09-05 06:00:00,57195.2,57229.99,56537.77,56848.12,921.118528
2024-09-05 05:30:00,57252.26,57258.51,57131.94,57195.2,468.30595
2024-09-05 05:00:00,57212.34,57264.09,57025.36,57252.26,560.930045
2024-09-05 04:30:00,57236.3,57292.15,57137.12,57212.34,556.046028
