timestamp,open,high,low,close,volume
2025-06-30 02:30:00,108606.6,108656.2,108448.5,108498.8,109.720121
2025-06-30 02:00:00,108507.4,108671.0,108457.4,108606.6,118.435104
2025-06-30 01:30:00,108694.5,108788.2,108500.1,108507.4,174.246153
2025-06-30 01:00:00,108714.9,108714.9,108400.0,108694.5,248.355561
2025-06-30 00:30:00,108658.4,108798.9,108580.0,108714.9,218.926782
2025-06-30 00:00:00,108360.0,108707.4,108255.5,108658.4,291.895568
2025-06-29 23:30:00,108399.2,108452.5,108291.7,108360.0,103.085687
2025-06-29 23:00:00,108090.2,108440.3,108018.5,108399.2,195.388218
2025-06-29 22:30:00,108019.6,108268.1,107824.5,108090.2,199.513937
2025-06-29 22:00:00,107543.7,108026.2,107543.7,108019.6,216.071289
2025-06-29 21:30:00,107532.0,107732.5,107479.5,107543.7,43.551722
2025-06-29 21:00:00,107350.2,107566.0,107224.0,107532.0,117.307667
2025-06-29 20:30:00,107465.8,107467.3,107350.2,107350.2,37.162788
2025-06-29 20:00:00,107393.6,107484.7,107364.8,107465.8,48.082747
2025-06-29 19:30:00,107543.4,107559.6,107351.5,107393.6,63.921314
2025-06-29 19:00:00,107626.1,107626.2,107484.8,107543.4,36.162307
2025-06-29 18:30:00,107610.3,107709.5,107559.8,107626.1,105.504153
2025-06-29 18:00:00,107531.6,107622.2,107437.4,107610.3,51.308291
2025-06-29 17:30:00,107400.5,107532.2,107306.4,107531.6,89.15457
2025-06-29 17:00:00,107550.0,107595.9,107393.6,107400.5,110.200668
2025-06-29 16:30:00,107521.5,107624.3,107315.4,107550.0,207.367594
2025-06-29 16:00:00,107739.0,107787.8,107457.5,107521.5,136.312851
2025-06-29 15:30:00,107913.7,107956.1,107642.2,107739.0,108.323741
2025-06-29 15:00:00,107939.5,108020.9,107814.4,107913.7,101.072062
2025-06-29 14:30:00,108080.5,108086.0,107773.5,107939.5,116.801696
2025-06-29 14:00:00,108052.1,108216.0,108050.3,108080.5,64.631783
2025-06-29 13:30:00,108097.9,108177.8,108006.4,108052.1,87.323199
2025-06-29 13:00:00,108179.8,108219.8,108071.2,108097.9,61.446442
2025-06-29 12:30:00,108196.5,108229.9,108017.2,108179.8,63.610195
2025-06-29 12:00:00,108466.6,108515.1,108129.1,108196.5,169.336285
2025-06-29 11:30:00,108128.2,108466.7,108128.2,108466.6,134.224102
2025-06-29 11:00:00,108140.2,108180.4,108067.5,108128.2,64.884488
2025-06-29 10:30:00,108123.7,108219.8,107840.7,108140.2,161.359146
2025-06-29 10:00:00,107884.5,108282.5,107884.5,108123.7,339.974231
2025-06-29 09:30:00,107793.3,107979.7,107793.3,107884.5,155.481212
2025-06-29 09:00:00,107686.7,107814.0,107614.8,107793.3,86.20391
2025-06-29 08:30:00,107446.0,107711.0,107446.0,107686.7,148.191783
2025-06-29 08:00:00,107397.8,107487.8,107382.0,107446.0,41.433698
2025-06-29 07:30:00,107339.8,107397.8,107316.0,107397.8,25.790104
2025-06-29 07:00:00,107365.4,107386.1,107330.2,107339.8,31.724015
2025-06-29 06:30:00,107320.6,107379.0,107320.5,107365.4,19.719059
2025-06-29 06:00:00,107305.0,107335.8,107300.5,107320.6,21.298715
2025-06-29 05:30:00,107221.1,107314.5,107206.1,107305.0,21.308042
2025-06-29 05:00:00,107262.0,107262.0,107221.0,107221.1,12.168033
2025-06-29 04:30:00,107228.8,107274.5,107216.8,107262.0,12.713366
2025-06-29 04:00:00,107207.4,107249.4,107207.3,107228.8,16.033542
2025-06-29 03:30:00,107278.1,107278.2,107184.6,107207.4,18.43584
2025-06-29 03:00:00,107296.4,107296.5,107257.2,107278.1,10.933361
2025-06-29 02:30:00,107220.5,107357.3,107202.3,107296.4,19.978553
2025-06-29 02:00:00,107313.7,107325.1,107158.1,107220.5,44.625472
2025-06-29 01:30:00,107422.6,107428.0,107308.5,107313.7,30.805114
2025-06-29 01:00:00,107468.1,107469.1,107394.3,107422.6,25.278486
2025-06-29 00:30:00,107427.6,107500.0,107364.2,107468.1,67.461947
2025-06-29 00:00:00,107291.6,107478.8,107258.1,107427.6,60.002377
2025-06-28 23:30:00,107318.0,107318.1,107278.5,107291.6,29.864878
2025-06-28 23:00:00,107360.5,107360.6,107318.0,107318.0,22.707749
2025-06-28 22:30:00,107293.4,107375.0,107290.0,107360.5,28.017108
2025-06-28 22:00:00,107317.4,107371.2,107258.9,107293.4,50.36785
2025-06-28 21:30:00,107249.1,107349.9,107223.2,107317.4,24.825637
2025-06-28 21:00:00,107167.1,107263.9,107167.0,107249.1,42.198608
2025-06-28 20:30:00,107234.5,107234.6,107167.0,107167.1,14.927443
2025-06-28 20:00:00,107218.9,107234.6,107155.0,107234.5,30.410833
2025-06-28 19:30:00,107298.5,107301.8,107218.9,107218.9,35.582023
2025-06-28 19:00:00,107331.3,107339.7,107290.5,107298.5,32.965446
2025-06-28 18:30:00,107353.8,107373.9,107255.9,107331.3,42.146667
2025-06-28 18:00:00,107463.6,107465.9,107340.1,107353.8,38.832519
2025-06-28 17:30:00,107320.0,107538.7,107311.9,107463.6,70.409981
2025-06-28 17:00:00,107301.8,107367.8,107282.8,107320.0,31.013097
2025-06-28 16:30:00,107331.9,107456.2,107251.0,107301.8,64.932593
2025-06-28 16:00:00,107454.7,107519.7,107255.1,107331.9,74.834877
2025-06-28 15:30:00,107197.6,107550.0,107197.5,107454.7,107.329681
2025-06-28 15:00:00,107203.5,107243.2,107197.5,107197.6,25.096085
2025-06-28 14:30:00,107218.1,107275.1,107196.5,107203.5,106.457073
2025-06-28 14:00:00,107102.2,107251.5,107102.2,107218.1,39.002215
2025-06-28 13:30:00,107164.2,107169.8,107079.5,107102.2,62.330848
2025-06-28 13:00:00,107329.0,107353.5,107159.2,107164.2,150.65649
2025-06-28 12:30:00,107283.9,107351.5,107283.8,107329.0,21.959431
2025-06-28 12:00:00,107359.2,107375.0,107282.3,107283.9,20.137768
2025-06-28 11:30:00,107292.2,107372.5,107288.8,107359.2,34.98953
2025-06-28 11:00:00,107267.4,107292.2,107261.5,107292.2,21.816134
2025-06-28 10:30:00,107322.2,107361.7,107242.3,107267.4,35.390475
2025-06-28 10:00:00,107290.2,107376.0,107288.4,107322.2,45.047165
2025-06-28 09:30:00,107309.1,107309.1,107257.7,107290.2,43.96796
2025-06-28 09:00:00,107358.0,107360.1,107278.5,107309.1,39.719744
2025-06-28 08:30:00,107397.1,107397.2,107306.6,107358.0,256.573549
2025-06-28 08:00:00,107462.0,107477.7,107345.1,107397.1,64.279064
2025-06-28 07:30:00,107425.3,107483.0,107413.6,107462.0,298.820505
2025-06-28 07:00:00,107413.3,107439.4,107393.0,107425.3,51.448138
2025-06-28 06:30:00,107439.9,107440.0,107379.4,107413.3,42.56582
2025-06-28 06:00:00,107290.1,107440.0,107290.1,107439.9,32.447526
2025-06-28 05:30:00,107264.8,107294.5,107241.6,107290.1,29.753866
2025-06-28 05:00:00,107178.5,107313.4,107173.5,107264.8,41.127821
2025-06-28 04:30:00,107223.6,107226.8,107170.5,107178.5,33.028548
2025-06-28 04:00:00,107289.0,107309.2,107169.0,107223.6,35.617048
2025-06-28 03:30:00,107168.8,107343.0,107168.7,107289.0,47.42323
2025-06-28 03:00:00,107104.1,107186.1,107076.0,107168.8,36.264817
2025-06-28 02:30:00,107178.7,107200.0,107104.0,107104.1,19.800457
2025-06-28 02:00:00,107062.3,107178.8,107006.5,107178.7,50.009896
2025-06-28 01:30:00,106835.1,107126.6,106822.6,107062.3,51.940598
2025-06-28 01:00:00,107055.8,107055.9,106806.1,106835.1,103.662003
2025-06-28 00:30:00,106958.2,107174.9,106934.5,107055.8,53.966022
2025-06-28 00:00:00,107052.8,107066.7,106858.6,106958.2,46.930514
2025-06-27 23:30:00,107013.0,107067.7,106962.9,107052.8,26.309364
2025-06-27 23:00:00,107100.4,107178.1,106981.1,107013.0,34.995067
2025-06-27 22:30:00,107180.0,107180.1,107098.8,107100.4,29.023068
2025-06-27 22:00:00,107050.0,107202.3,107050.0,107180.0,17.435015
2025-06-27 21:30:00,107173.9,107281.1,107050.0,107050.0,59.885269
2025-06-27 21:00:00,107129.2,107250.0,107026.6,107173.9,92.777586
2025-06-27 20:30:00,107036.6,107136.8,107001.0,107129.2,61.683052
2025-06-27 20:00:00,106809.7,107109.9,106798.5,107036.6,98.770071
2025-06-27 19:30:00,106785.8,107024.9,106699.0,106809.7,186.429268
2025-06-27 19:00:00,106704.0,106899.1,106584.1,106785.8,134.815182
2025-06-27 18:30:00,106669.2,106709.1,106430.6,106704.0,209.459301
2025-06-27 18:00:00,106863.8,106998.2,106586.6,106669.2,320.095056
2025-06-27 17:30:00,106990.2,107059.1,106442.3,106863.8,255.774891
2025-06-27 17:00:00,107480.2,107505.2,106966.6,106990.2,137.198571
2025-06-27 16:30:00,107301.0,107728.8,107289.0,107480.2,255.3427
2025-06-27 16:00:00,107313.9,107393.2,107100.0,107301.0,215.833934
2025-06-27 15:30:00,106788.8,107408.9,106745.5,107313.9,255.491868
2025-06-27 15:00:00,106562.2,106797.5,106483.5,106788.8,159.746843
2025-06-27 14:30:00,106505.8,106694.6,106374.8,106562.2,213.087331
2025-06-27 14:00:00,106829.3,107099.0,106415.6,106505.8,356.175118
2025-06-27 13:30:00,106697.8,106992.4,106374.9,106829.3,362.408261
2025-06-27 13:00:00,106690.5,106837.9,106618.1,106697.8,181.212481
2025-06-27 12:30:00,107171.9,107171.9,106608.9,106690.5,203.1147
2025-06-27 12:00:00,106986.6,107199.9,106913.2,107171.9,87.404887
2025-06-27 11:30:00,106922.6,107034.6,106919.5,106986.6,58.133619
2025-06-27 11:00:00,106993.8,107149.0,106920.5,106922.6,62.089231
2025-06-27 10:30:00,107001.6,107072.2,106967.0,106993.8,102.45287
2025-06-27 10:00:00,107084.1,107159.2,106951.5,107001.6,249.600421
2025-06-27 09:30:00,106835.3,107137.7,106835.3,107084.1,136.348668
2025-06-27 09:00:00,107017.5,107033.7,106801.5,106835.3,103.360129
2025-06-27 08:30:00,106729.9,107113.8,106690.6,107017.5,262.083451
2025-06-27 08:00:00,106869.2,107032.0,106727.9,106729.9,183.63348
2025-06-27 07:30:00,107349.0,107349.0,106851.5,106869.2,216.313444
2025-06-27 07:00:00,107268.6,107728.9,107263.5,107349.0,138.454214
2025-06-27 06:30:00,107265.1,107374.4,107226.3,107268.6,62.861035
2025-06-27 06:00:00,107256.2,107389.1,107194.9,107265.1,61.259521
2025-06-27 05:30:00,107324.2,107377.6,107256.1,107256.2,58.144894
2025-06-27 05:00:00,107496.0,107552.9,107310.0,107324.2,88.092004
2025-06-27 04:30:00,107413.1,107574.4,107383.3,107496.0,77.319645
2025-06-27 04:00:00,107474.3,107505.5,107356.3,107413.1,90.872276
2025-06-27 03:30:00,107330.9,107516.9,107330.9,107474.3,84.953801
2025-06-27 03:00:00,107249.3,107352.1,107172.2,107330.9,117.772067
2025-06-27 02:30:00,107209.5,107298.1,107193.0,107249.3,83.411398
2025-06-27 02:00:00,107125.6,107287.9,107055.8,107209.5,119.656762
2025-06-27 01:30:00,107005.8,107220.5,106981.5,107125.6,96.33745
2025-06-27 01:00:00,106683.7,107073.2,106427.8,107005.8,243.571492
2025-06-27 00:30:00,107168.6,107179.8,106666.5,106683.7,150.698854
2025-06-27 00:00:00,106961.2,107178.8,106924.5,107168.6,98.563078
2025-06-26 23:30:00,107006.3,107055.8,106861.3,106961.2,110.001654
2025-06-26 23:00:00,106978.6,107067.8,106860.2,107006.3,100.198585
2025-06-26 22:30:00,107165.8,107216.2,106945.1,106978.6,99.702513
2025-06-26 22:00:00,107016.0,107235.6,106945.6,107165.8,154.699671
2025-06-26 21:30:00,107241.0,107337.8,106843.7,107016.0,163.359176
2025-06-26 21:00:00,107773.1,107797.7,107136.2,107241.0,142.262372
2025-06-26 20:30:00,107604.7,107995.0,107604.7,107773.1,208.835887
2025-06-26 20:00:00,107525.9,107635.7,107442.0,107604.7,98.03553
2025-06-26 19:30:00,107449.5,107666.0,107438.7,107525.9,118.380746
2025-06-26 19:00:00,107381.1,107539.1,107317.5,107449.5,94.1021
2025-06-26 18:30:00,107288.9,107405.2,107182.5,107381.1,67.953877
2025-06-26 18:00:00,107189.2,107583.8,107132.8,107288.9,146.928804
2025-06-26 17:30:00,107343.9,107369.2,107130.7,107189.2,84.634319
2025-06-26 17:00:00,107192.9,107441.1,107179.4,107343.9,150.797486
2025-06-26 16:30:00,107232.8,107282.4,106981.3,107192.9,284.531729
2025-06-26 16:00:00,107308.9,107405.7,107026.7,107232.8,177.849212
2025-06-26 15:30:00,106922.3,107326.6,106557.0,107308.9,371.438132
2025-06-26 15:00:00,107426.1,107516.1,106899.8,106922.3,255.953886
2025-06-26 14:30:00,107237.9,107763.1,107224.7,107426.1,423.057138
2025-06-26 14:00:00,106953.1,107288.2,106895.1,107237.9,365.615868
2025-06-26 13:30:00,107110.9,107352.4,106813.7,106953.1,364.386127
2025-06-26 13:00:00,107109.9,107203.8,107015.2,107110.9,173.5726
2025-06-26 12:30:00,107193.8,107320.1,107020.9,107109.9,181.122106
2025-06-26 12:00:00,107320.9,107421.1,107082.2,107193.8,144.536931
2025-06-26 11:30:00,107188.2,107376.9,107109.0,107320.9,85.16948
2025-06-26 11:00:00,107379.5,107399.1,107175.4,107188.2,103.915873
2025-06-26 10:30:00,107336.2,107436.4,107290.5,107379.5,90.182675
2025-06-26 10:00:00,107316.9,107457.7,107236.4,107336.2,89.337299
2025-06-26 09:30:00,107446.3,107475.8,107300.1,107316.9,119.007446
2025-06-26 09:00:00,107753.2,107795.2,107272.5,107446.3,213.323945
2025-06-26 08:30:00,107857.5,107960.7,107712.6,107753.2,94.946884
2025-06-26 08:00:00,107810.4,108170.7,107788.2,107857.5,155.9636
2025-06-26 07:30:00,107981.2,108081.9,107787.6,107810.4,301.540307
2025-06-26 07:00:00,107744.2,108071.0,107713.9,107981.2,442.316545
2025-06-26 06:30:00,107686.1,107799.8,107657.7,107744.2,208.199491
2025-06-26 06:00:00,107627.8,107771.0,107551.1,107686.1,55.671416
2025-06-26 05:30:00,107667.4,107677.5,107512.0,107627.8,81.200707
2025-06-26 05:00:00,107834.7,107834.8,107667.3,107667.4,53.558266
2025-06-26 04:30:00,107781.8,107931.8,107686.7,107834.7,99.885498
2025-06-26 04:00:00,107853.4,107960.2,107721.5,107781.8,86.812287
2025-06-26 03:30:00,107888.2,107931.7,107778.6,107853.4,78.348234
2025-06-26 03:00:00,107926.2,108273.7,107797.6,107888.2,208.525214
2025-06-26 02:30:00,107772.7,108073.6,107569.5,107926.2,137.794255
2025-06-26 02:00:00,107620.5,107937.6,107619.4,107772.7,157.053556
2025-06-26 01:30:00,107441.2,107890.6,107319.0,107620.5,183.846565
2025-06-26 01:00:00,107327.2,107454.2,107100.0,107441.2,73.935809
2025-06-26 00:30:00,107428.7,107465.6,107250.1,107327.2,57.02033
2025-06-26 00:00:00,107321.2,107617.2,107321.1,107428.7,133.263693
2025-06-25 23:30:00,107199.8,107371.4,107118.2,107321.2,56.125307
2025-06-25 23:00:00,107266.5,107365.8,107069.5,107199.8,89.017907
2025-06-25 22:30:00,107360.2,107378.1,107203.5,107266.5,106.808336
2025-06-25 22:00:00,107557.1,107565.1,107330.5,107360.2,85.475571
2025-06-25 21:30:00,107546.1,107625.0,107437.6,107557.1,75.507099
2025-06-25 21:00:00,107774.2,107998.0,107509.0,107546.1,130.91505
2025-06-25 20:30:00,107672.6,107857.0,107628.9,107774.2,107.263559
2025-06-25 20:00:00,107756.2,107757.6,107489.9,107672.6,142.712955
2025-06-25 19:30:00,107849.3,107850.7,107547.0,107756.2,248.386787
2025-06-25 19:00:00,107403.8,107899.0,107379.6,107849.3,369.238048
2025-06-25 18:30:00,107427.5,107524.1,107166.7,107403.8,122.872503
2025-06-25 18:00:00,107388.0,107509.3,107256.0,107427.5,108.676624
2025-06-25 17:30:00,107346.1,107426.6,106915.5,107388.0,136.421603
2025-06-25 17:00:00,107140.8,107531.5,107132.0,107346.1,108.730048
2025-06-25 16:30:00,107327.6,107371.7,106972.8,107140.8,136.488879
2025-06-25 16:00:00,107031.1,107486.8,107007.0,107327.6,145.514893
2025-06-25 15:30:00,107061.1,107198.4,106755.0,107031.1,331.024694
2025-06-25 15:00:00,107623.1,107634.1,107026.2,107061.1,282.548431
2025-06-25 14:30:00,107532.2,107880.0,107494.5,107623.1,278.292519
2025-06-25 14:00:00,107913.1,108125.3,107217.8,107532.2,538.607248
2025-06-25 13:30:00,107865.0,108111.0,107520.4,107913.1,469.012099
2025-06-25 13:00:00,107224.5,107899.0,107155.8,107865.0,438.073603
2025-06-25 12:30:00,107012.0,107276.9,106945.5,107224.5,173.542995
2025-06-25 12:00:00,107178.5,107192.2,106938.0,107012.0,245.058506
2025-06-25 11:30:00,106964.1,107219.2,106964.1,107178.5,134.777822
2025-06-25 11:00:00,107124.7,107136.0,106863.0,106964.1,113.103167
2025-06-25 10:30:00,107111.2,107130.0,106908.0,107124.7,200.167671
2025-06-25 10:00:00,106645.5,107172.1,106566.7,107111.2,238.659811
2025-06-25 09:30:00,106866.8,106985.3,106459.5,106645.5,198.814532
2025-06-25 09:00:00,106648.4,106926.4,106593.2,106866.8,241.971092
2025-06-25 08:30:00,106464.6,106648.4,106342.4,106648.4,111.627019
2025-06-25 08:00:00,106604.5,106673.2,106428.9,106464.6,116.599858
2025-06-25 07:30:00,106623.6,106713.4,106531.4,106604.5,144.207169
2025-06-25 07:00:00,106402.8,106638.7,106323.0,106623.6,99.970102
2025-06-25 06:30:00,106390.4,106464.5,106300.0,106402.8,73.944684
2025-06-25 06:00:00,106207.0,106433.6,106128.6,106390.4,84.089173
2025-06-25 05:30:00,106149.4,106399.9,106098.9,106207.0,78.885325
2025-06-25 05:00:00,106197.8,106280.8,106038.3,106149.4,72.190298
2025-06-25 04:30:00,106267.5,106267.6,105993.2,106197.8,94.335452
2025-06-25 04:00:00,106238.5,106316.7,106161.2,106267.5,77.753657
2025-06-25 03:30:00,106479.0,106521.8,106218.6,106238.5,66.327004
2025-06-25 03:00:00,106479.8,106616.6,106315.1,106479.0,100.676739
2025-06-25 02:30:00,106549.8,106715.2,106427.5,106479.8,117.81378
2025-06-25 02:00:00,106392.0,106804.9,106301.4,106549.8,286.130944
2025-06-25 01:30:00,106155.8,106437.1,106016.7,106392.0,104.560065
2025-06-25 01:00:00,106402.6,106645.0,106039.1,106155.8,291.327063
2025-06-25 00:30:00,106165.7,106480.6,105810.1,106402.6,196.461523
2025-06-25 00:00:00,106087.8,106454.5,106015.3,106165.7,181.544141
2025-06-24 23:30:00,105836.8,106087.9,105803.4,106087.8,63.22989
2025-06-24 23:00:00,106018.5,106037.5,105771.7,105836.8,84.552902
2025-06-24 22:30:00,105941.6,106042.0,105810.1,106018.5,57.404209
2025-06-24 22:00:00,105990.8,105990.8,105727.6,105941.6,110.949133
2025-06-24 21:30:00,105977.8,106123.0,105796.6,105990.8,91.880804
2025-06-24 21:00:00,106075.2,106075.2,105724.4,105977.8,144.340288
2025-06-24 20:30:00,105807.6,106100.0,105728.6,106075.2,120.100229
2025-06-24 20:00:00,105640.0,105840.0,105432.0,105807.6,112.529353
2025-06-24 19:30:00,105452.2,105678.5,105254.3,105640.0,147.6657
2025-06-24 19:00:00,105520.7,105547.1,105307.2,105452.2,114.783131
2025-06-24 18:30:00,105833.1,105849.7,105514.6,105520.7,96.16272
2025-06-24 18:00:00,106049.2,106098.8,105626.2,105833.1,119.459377
2025-06-24 17:30:00,105672.8,106156.3,105637.5,106049.2,151.727448
2025-06-24 17:00:00,106215.8,106287.4,105600.0,105672.8,247.569452
2025-06-24 16:30:00,105406.1,106266.1,105378.5,106215.8,367.692272
2025-06-24 16:00:00,105237.8,105493.8,105169.0,105406.1,166.202509
2025-06-24 15:30:00,105658.6,105685.9,105144.0,105237.8,257.408146
2025-06-24 15:00:00,105522.0,105740.0,105518.8,105658.6,241.429138
2025-06-24 14:30:00,105380.6,105666.7,105256.2,105522.0,279.658748
2025-06-24 14:00:00,105076.2,105548.1,104946.3,105380.6,319.439746
2025-06-24 13:30:00,105104.1,105301.4,104800.1,105076.2,365.900158
2025-06-24 13:00:00,105199.9,105388.0,104979.3,105104.1,208.745614
2025-06-24 12:30:00,105067.2,105312.1,104966.7,105199.9,158.034272
2025-06-24 12:00:00,105176.1,105300.0,104992.0,105067.2,106.073168
2025-06-24 11:30:00,105365.9,105439.8,105106.6,105176.1,126.68473
2025-06-24 11:00:00,105271.9,105386.3,105011.8,105365.9,215.232658
2025-06-24 10:30:00,105150.6,105357.8,105066.1,105271.9,105.296785
2025-06-24 10:00:00,105200.1,105320.1,105100.1,105150.6,125.598759
2025-06-24 09:30:00,105393.8,105460.9,105160.5,105200.1,129.12235
2025-06-24 09:00:00,105005.8,105570.0,104955.4,105393.8,206.595998
2025-06-24 08:30:00,105075.0,105160.7,104869.1,105005.8,192.260739
2025-06-24 08:00:00,104950.6,105078.0,104621.6,105075.0,421.078854
2025-06-24 07:30:00,105610.5,105631.3,104902.9,104950.6,479.953351
2025-06-24 07:00:00,105664.1,105791.0,105421.2,105610.5,238.530312
2025-06-24 06:30:00,105495.5,105829.9,105482.9,105664.1,194.324496
2025-06-24 06:00:00,105392.7,105538.5,105237.0,105495.5,160.518028
2025-06-24 05:30:00,105144.6,105423.6,105124.4,105392.7,197.090543
2025-06-24 05:00:00,104823.3,105227.8,104823.3,105144.6,175.602114
2025-06-24 04:30:00,104895.4,104937.7,104746.3,104823.3,93.022754
2025-06-24 04:00:00,104923.3,104976.0,104711.7,104895.4,113.063239
2025-06-24 03:30:00,104990.2,105092.0,104876.6,104923.3,84.818808
2025-06-24 03:00:00,104776.6,105142.0,104737.2,104990.2,176.66358
2025-06-24 02:30:00,105002.8,105050.0,104745.6,104776.6,156.457061
2025-06-24 02:00:00,105446.1,105450.0,104722.4,105002.8,239.876687
2025-06-24 01:30:00,105173.2,105497.1,105006.3,105446.1,135.962757
2025-06-24 01:00:00,105138.8,105223.8,104976.6,105173.2,134.414407
2025-06-24 00:30:00,105156.1,105248.1,104917.4,105138.8,207.686935
2025-06-24 00:00:00,105343.5,105519.3,105147.1,105156.1,258.249094
2025-06-23 23:30:00,105445.4,105636.0,105295.5,105343.5,253.596945
2025-06-23 23:00:00,105550.7,105683.3,105110.6,105445.4,506.211665
2025-06-23 22:30:00,105984.2,106057.5,104860.7,105550.7,606.678039
2025-06-23 22:00:00,103698.9,106013.8,103698.9,105984.2,1032.98067
2025-06-23 21:30:00,103704.2,103860.4,103624.7,103698.9,118.122525
2025-06-23 21:00:00,103741.4,104213.6,103687.6,103704.2,257.703144
2025-06-23 20:30:00,103745.2,103918.8,103604.2,103741.4,300.709503
